,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
35650,type,type,type,type,type,type,type
35672,-0.029082298,-0.022239685,-0.03161621,0.06584473,-0.03717041,-0.0180542,97.0
35673,-0.029082298,-0.022239685,-0.03161621,0.07540283,-0.058410645,-0.020178223,97.0
35674,-0.029082298,-0.022239685,-0.03161621,0.07115479,-0.060534667,-0.023364259,97.0
35675,-0.066637516,0.07897186,-0.054382324,0.07115479,-0.060534667,-0.023364259,97.0
35676,-0.053725004,0.08892059,0.027915955,0.07115479,-0.060534667,-0.023364259,97.0
35677,-0.053725004,0.08892059,0.027915955,0.06903076,-0.052038576,-0.027612304,97.0
35678,5.624294E-4,0.048286438,0.14592743,0.06903076,-0.052038576,-0.027612304,97.0
35679,5.624294E-4,0.048286438,0.14592743,0.060534667,-0.027612304,-0.038232423,97.0
35680,0.02709794,0.048797607,0.1818428,0.060534667,-0.027612304,-0.038232423,97.0
35681,0.02709794,0.048797607,0.1818428,0.04991455,-0.0010620117,-0.047790527,97.0
35682,0.008653641,0.06573486,0.13343811,0.04991455,-0.0010620117,-0.047790527,97.0
35683,0.008653641,0.06573486,0.13343811,0.052038576,0.019116212,-0.052038576,97.0
35684,-0.014170885,0.08052826,0.04095459,0.052038576,0.019116212,-0.052038576,97.0
35685,-0.014170885,0.08052826,0.04095459,0.083898924,0.008496094,-0.04991455,97.0
35686,-0.029732704,0.09642792,-0.0423584,0.083898924,0.008496094,-0.04991455,97.0
35687,-0.029732704,0.09642792,-0.0423584,0.08602295,-0.0010620117,-0.06159668,97.0
35688,-0.03068304,0.086112976,-0.0476799,0.08602295,-0.0010620117,-0.06159668,97.0
35689,-0.03068304,0.086112976,-0.0476799,0.087084964,0.0031860352,-0.06265869,97.0
35690,-0.03068304,0.086112976,-0.0476799,0.06690674,0.020178223,-0.06903076,97.0
35691,-0.0065288544,0.034454346,0.023136139,0.06690674,0.020178223,-0.06903076,97.0
35692,0.02054596,-0.012313843,0.041252136,0.06690674,0.020178223,-0.06903076,97.0
35693,0.02054596,-0.012313843,0.041252136,0.06265869,0.014868164,-0.08283692,97.0
35694,0.01499629,-0.010971069,0.0014572144,0.06265869,0.014868164,-0.08283692,97.0
35695,0.01499629,-0.010971069,0.0014572144,0.060534667,0.008496094,-0.081774905,97.0
35696,0.026633263,0.009521484,-0.03699112,0.060534667,0.008496094,-0.081774905,97.0
35697,0.026633263,0.009521484,-0.03699112,0.0361084,0.022302246,-0.07646485,97.0
35698,0.08108425,0.019721985,-0.02319336,0.0361084,0.022302246,-0.07646485,97.0
35699,0.08108425,0.019721985,-0.02319336,0.023364259,0.008496094,-0.070092775,97.0
35700,0.13090754,0.04801941,0.062278748,0.023364259,0.008496094,-0.070092775,97.0
35701,0.13090754,0.04801941,0.062278748,0.009558106,-0.008496094,-0.070092775,97.0
