,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
34509,type,type,type,type,type,type,type
34540,0.026002884,-0.3205042,0.007221222,-0.03079834,-0.019116212,-0.011682129,100.0
34541,0.026002884,-0.3205042,0.007221222,0.0,-0.035046387,0.0053100586,100.0
34542,0.026002884,-0.3205042,0.007221222,0.0,-0.035046387,0.0053100586,100.0
34543,-0.0019760132,-0.3651681,0.037710577,0.0,-0.035046387,0.0053100586,100.0
34544,-0.0019760132,-0.3651681,0.037710577,0.032922365,-0.058410645,0.010620117,100.0
34545,-0.0019760132,-0.3651681,0.037710577,-0.015930176,-0.045666505,0.004248047,100.0
34546,0.041558832,-0.32891428,0.033781767,-0.015930176,-0.045666505,0.004248047,100.0
34547,0.11598635,-0.24538243,0.038548857,-0.015930176,-0.045666505,0.004248047,100.0
34548,0.11598635,-0.24538243,0.038548857,-0.087084964,-0.02442627,-0.011682129,100.0
34549,0.13121682,-0.23468494,0.058292687,-0.087084964,-0.02442627,-0.011682129,100.0
34550,0.13121682,-0.23468494,0.058292687,-0.070092775,-0.026550293,-0.023364259,100.0
34551,0.09984648,-0.27593148,0.08297449,-0.070092775,-0.026550293,-0.023364259,100.0
34552,0.09984648,-0.27593148,0.08297449,-0.040356446,-0.029736329,-0.012744141,100.0
34553,0.061920643,-0.30273986,0.079880565,-0.040356446,-0.029736329,-0.012744141,100.0
34554,0.061920643,-0.30273986,0.079880565,-0.026550293,-0.04141846,-0.010620117,100.0
34555,0.03514445,-0.28131545,0.045740366,-0.026550293,-0.04141846,-0.010620117,100.0
34556,0.03514445,-0.28131545,0.045740366,-0.043542482,-0.045666505,-0.015930176,100.0
34557,0.03793001,-0.24864852,0.0016069412,-0.043542482,-0.045666505,-0.015930176,100.0
34558,0.03793001,-0.24864852,0.0016069412,-0.06584473,-0.04460449,-0.043542482,100.0
34559,0.049802005,-0.25963652,-0.021651447,-0.06584473,-0.04460449,-0.043542482,100.0
34560,0.049802005,-0.25963652,-0.021651447,-0.06159668,-0.0541626,-0.046728518,100.0
34561,0.04438263,-0.2979802,-0.009850442,-0.06159668,-0.0541626,-0.046728518,100.0
34562,0.04438263,-0.2979802,-0.009850442,-0.04885254,-0.0637207,-0.0361084,100.0
34563,0.04619947,-0.2941581,-0.002423793,-0.04885254,-0.0637207,-0.0361084,100.0
34564,0.04619947,-0.2941581,-0.002423793,-0.06796875,-0.06159668,-0.04991455,100.0
34565,0.068002075,-0.23223811,-0.038401425,-0.06796875,-0.06159668,-0.04991455,100.0
34566,0.068002075,-0.23223811,-0.038401425,-0.12850343,-0.04460449,-0.0637207,100.0
