,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
31857,type,type,type,type,type,type,type
31902,0.07877636,-0.16797638,-0.0023765564,-0.070092775,0.16885987,0.043542482,100.0
31903,-0.027554512,-0.088653564,-0.080833435,-0.070092775,0.16885987,0.043542482,100.0
31904,-0.027554512,-0.088653564,-0.080833435,-0.12956543,0.14868164,0.038232423,100.0
31905,-0.1753025,0.06428528,-0.110076904,-0.12956543,0.14868164,0.038232423,100.0
31906,-0.1753025,0.06428528,-0.110076904,-0.1539917,0.11151123,0.03186035,100.0
31907,-0.1753025,0.06428528,-0.110076904,-0.14230958,0.08071289,0.008496094,100.0
31908,-0.18526173,0.11026764,-0.08198547,-0.14230958,0.08071289,0.008496094,100.0
31909,-0.08929825,0.07585907,-0.03233719,-0.14230958,0.08071289,0.008496094,100.0
31910,-0.08929825,0.07585907,-0.03233719,-0.16779785,0.083898924,0.022302246,100.0
31911,-0.058804512,-0.007293701,-0.0045928955,-0.16779785,0.083898924,0.022302246,100.0
31912,-0.058804512,-0.007293701,-0.0045928955,-0.18160401,0.07115479,0.022302246,100.0
31913,-0.067050934,-0.09625244,-0.007007599,-0.18160401,0.07115479,0.022302246,100.0
31914,-0.067050934,-0.09625244,-0.007007599,-0.10407715,0.095581055,0.058410645,100.0
31915,-0.067050934,-0.09625244,-0.007007599,-0.087084964,0.098767094,0.050976563,100.0
31916,-0.087771416,-0.04436493,-0.00851059,-0.087084964,0.098767094,0.050976563,100.0
31917,-0.12541771,0.08142853,-0.03161621,-0.087084964,0.098767094,0.050976563,100.0
31918,-0.12541771,0.08142853,-0.03161621,-0.0541626,0.11469727,0.0063720704,100.0
31919,-0.14139843,0.15235138,-0.0419693,-0.0541626,0.11469727,0.0063720704,100.0
31920,-0.14139843,0.15235138,-0.0419693,-0.06478272,0.095581055,-0.019116212,100.0
31921,-0.084005356,0.11433411,0.012554169,-0.06478272,0.095581055,-0.019116212,100.0
31922,-0.084005356,0.11433411,0.012554169,-0.095581055,0.078588866,-0.03079834,100.0
31923,0.023139954,-0.0071868896,0.038204193,-0.095581055,0.078588866,-0.03079834,100.0
31924,0.023139954,-0.0071868896,0.038204193,-0.098767094,0.070092775,-0.039294433,100.0
31925,0.105303764,-0.14539337,-0.03729248,-0.098767094,0.070092775,-0.039294433,100.0
31926,0.105303764,-0.14539337,-0.03729248,-0.06478272,0.1083252,-0.039294433,100.0
31927,0.094008446,-0.16114807,-0.11306,-0.06478272,0.1083252,-0.039294433,100.0
31928,0.094008446,-0.16114807,-0.11306,-0.03717041,0.13381349,-0.020178223,100.0
31929,-0.021033287,-0.044021606,-0.073833466,-0.03717041,0.13381349,-0.020178223,100.0
