,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
37123,type,type,type,type,type,type,type
37170,-0.0011741072,-0.20998111,-0.18841758,0.7625244,-0.058410645,0.11257324,96.0
37171,-0.0011741072,-0.20998111,-0.18841758,0.6616333,-0.07540283,0.10195313,96.0
37172,0.19301823,0.13089207,-0.14035809,0.6616333,-0.07540283,0.10195313,96.0
37173,0.19301823,0.13089207,-0.14035809,0.31223145,0.0637207,0.10195313,96.0
37174,0.21923393,0.11808035,-0.19590464,0.31223145,0.0637207,0.10195313,96.0
37175,0.21923393,0.11808035,-0.19590464,0.5055176,0.0180542,0.14124756,96.0
37176,0.21923393,0.11808035,-0.19590464,0.5055176,0.0180542,0.14124756,96.0
37177,-0.009012282,-0.042913646,-0.32503426,0.5055176,0.0180542,0.14124756,96.0
37178,-0.009012282,-0.042913646,-0.32503426,0.90695804,-0.12000733,0.14018555,96.0
37179,-0.20391393,0.3049391,-0.4724908,0.90695804,-0.12000733,0.14018555,96.0
37180,-0.20391393,0.3049391,-0.4724908,0.8442993,-0.19116211,0.08602295,96.0
37181,-0.20279178,1.2382385,-0.68008006,0.8442993,-0.19116211,0.08602295,96.0
37182,-0.20279178,1.2382385,-0.68008006,0.2516968,-0.15823975,-0.11682129,96.0
37183,-0.20279178,1.2382385,-0.68008006,-0.4258667,-0.098767094,-0.3717041,96.0
37184,-0.10045363,1.7692163,-0.6969937,-0.4258667,-0.098767094,-0.3717041,96.0
37185,-0.05077306,1.2948408,-0.36363745,-0.4258667,-0.098767094,-0.3717041,96.0
37186,-0.05077306,1.2948408,-0.36363745,-1.0333375,-0.087084964,-0.6074707,96.0
37187,-0.08864091,0.43973005,0.023457706,-1.0333375,-0.087084964,-0.6074707,96.0
37188,-0.08864091,0.43973005,0.023457706,-1.7746216,-0.053100586,-0.7625244,96.0
37189,-0.15151575,-0.093064606,0.2658853,-1.7746216,-0.053100586,-0.7625244,96.0
37190,-0.15151575,-0.093064606,0.2658853,-2.3396118,-0.057348635,-0.8315552,96.0
37191,-0.121993855,-0.29781592,0.3307991,-2.3396118,-0.057348635,-0.8315552,96.0
37192,-0.121993855,-0.29781592,0.3307991,-2.1930542,-0.022302246,-0.97067875,96.0
37193,0.0034180973,-0.5005574,0.16024476,-2.1930542,-0.022302246,-0.97067875,96.0
37194,0.0034180973,-0.5005574,0.16024476,-1.722583,-0.14974366,-1.0715698,96.0
37195,0.1418336,-0.72794837,0.052902818,-1.722583,-0.14974366,-1.0715698,96.0
37196,0.1418336,-0.72794837,0.052902818,-1.4815063,-0.13699952,-1.0227174,96.0
37197,0.17101082,-1.0202615,0.37550098,-1.4815063,-0.13699952,-1.0227174,96.0
37198,0.17101082,-1.0202615,0.37550098,-1.2468017,-0.13062744,-0.97492677,96.0
37199,0.036662176,-1.4529647,0.8976542,-1.2468017,-0.13062744,-0.97492677,96.0
37200,0.036662176,-1.4529647,0.8976542,-1.1044922,-0.15186767,-0.8485474,96.0
37201,0.036662176,-1.4529647,0.8976542,-1.0301514,-0.08071289,-0.7423462,96.0
37202,-0.09676889,-1.5102966,1.13962,-1.0301514,-0.08071289,-0.7423462,96.0
37203,-0.12105525,-0.9739721,0.9073014,-1.0301514,-0.08071289,-0.7423462,96.0
37204,-0.12105525,-0.9739721,0.9073014,-1.0588257,0.0361084,-0.6042847,96.0
37205,-0.079534635,-0.4840361,0.34876597,-1.0588257,0.0361084,-0.6042847,96.0
37206,-0.079534635,-0.4840361,0.34876597,-1.1469727,0.04460449,-0.44816896,96.0
37207,-0.016911399,-0.45827377,-0.22124356,-1.1469727,0.04460449,-0.44816896,96.0
37208,-0.016911399,-0.45827377,-0.22124356,-1.0736939,0.03186035,-0.2814331,96.0
37209,-0.0640174,-0.69149697,-0.49666038,-1.0736939,0.03186035,-0.2814331,96.0
37210,-0.0640174,-0.69149697,-0.49666038,-0.48427734,-0.0637207,-0.18479005,96.0
37211,-0.16066216,-0.44854665,-0.40031904,-0.48427734,-0.0637207,-0.18479005,96.0
37212,-0.16066216,-0.44854665,-0.40031904,-0.1359375,-0.14761963,-0.11682129,96.0
37213,-0.049806587,0.20762992,-0.30514294,-0.1359375,-0.14761963,-0.11682129,96.0
37214,-0.049806587,0.20762992,-0.30514294,-0.26762697,-0.09451904,-0.035046387,96.0
37215,0.17079926,0.47507608,-0.4967877,-0.26762697,-0.09451904,-0.035046387,96.0
37216,0.17079926,0.47507608,-0.4967877,-0.3802002,-0.115759276,0.029736329,96.0
37217,0.22595826,0.3626659,-0.66036963,-0.3802002,-0.115759276,0.029736329,96.0
37218,0.22595826,0.3626659,-0.66036963,-0.22833252,-0.15186767,0.07434082,96.0
37219,0.16482422,0.38857025,-0.6128294,-0.22833252,-0.15186767,0.07434082,96.0
37220,0.16482422,0.38857025,-0.6128294,0.0063720704,-0.20921631,0.0637207,96.0
37221,0.11689356,0.75343436,-0.6395921,0.0063720704,-0.20921631,0.0637207,96.0
37222,0.11689356,0.75343436,-0.6395921,0.0361084,-0.2442627,0.03717041,96.0
37223,0.1642668,0.97058195,-0.55257946,0.0361084,-0.2442627,0.03717041,96.0
37224,0.1642668,0.97058195,-0.55257946,-0.022302246,-0.2888672,0.012744141,96.0
37225,0.21837634,0.68167794,0.19525331,-0.022302246,-0.2888672,0.012744141,96.0
