,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
35432,type,type,type,type,type,type,type
35456,0.5672505,-0.2514801,0.38658524,-0.0063720704,-0.2081543,-0.08920898,97.0
35457,0.8601481,-0.331398,0.5248909,-0.0063720704,-0.2081543,-0.08920898,97.0
35458,0.8601481,-0.331398,0.5248909,-0.1539917,-0.24320069,-0.1731079,97.0
35459,1.1902058,-0.538887,0.6596947,-0.1539917,-0.24320069,-0.1731079,97.0
35460,1.1902058,-0.538887,0.6596947,-0.11682129,-0.2824951,-0.050976563,97.0
35461,1.5970134,-0.97317505,0.8214302,-0.11682129,-0.2824951,-0.050976563,97.0
35462,1.5970134,-0.97317505,0.8214302,0.19753419,-0.22939454,0.1444336,97.0
35463,1.8467026,-0.9820633,0.81698227,0.19753419,-0.22939454,0.1444336,97.0
35464,1.8467026,-0.9820633,0.81698227,0.19328614,-0.10301514,0.21134034,97.0
35465,1.6422057,-0.34761047,0.45326614,0.19328614,-0.10301514,0.21134034,97.0
35466,1.6422057,-0.34761047,0.45326614,0.10089111,-0.025488282,0.2793091,97.0
35467,1.140498,0.34629822,-0.14971542,0.10089111,-0.025488282,0.2793091,97.0
35468,1.140498,0.34629822,-0.14971542,-0.008496094,0.004248047,0.22089843,97.0
35469,0.76448584,0.70692444,-0.6671257,-0.008496094,0.004248047,0.22089843,97.0
35470,0.76448584,0.70692444,-0.6671257,-0.1709839,0.039294433,0.06265869,97.0
35471,0.76448584,0.70692444,-0.6671257,-0.26975098,0.05522461,-0.10513916,97.0
35472,0.654533,0.5710373,-0.91362,-0.26975098,0.05522461,-0.10513916,97.0
35473,0.7042295,0.08946991,-0.9128685,-0.26975098,0.05522461,-0.10513916,97.0
35474,0.7042295,0.08946991,-0.9128685,-0.23045655,0.03186035,-0.2166504,97.0
35475,0.74482894,-0.35466766,-0.7813568,-0.23045655,0.03186035,-0.2166504,97.0
35476,0.74482894,-0.35466766,-0.7813568,-0.19222413,-0.004248047,-0.29736328,97.0
35477,0.6878309,-0.5544281,-0.5767708,-0.19222413,-0.004248047,-0.29736328,97.0
35478,0.6878309,-0.5544281,-0.5767708,-0.11151123,-0.04991455,-0.31966552,97.0
35479,0.6878309,-0.5544281,-0.5767708,-0.035046387,-0.0998291,-0.29523927,97.0
35480,0.55828476,-0.49531555,-0.27579498,-0.035046387,-0.0998291,-0.29523927,97.0
