,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
22331,open,open,open,open,open,open,open
22370,-0.15561104,0.1138525,0.19252014,-0.025488282,-0.19541016,-0.16885987,172.0
22371,0.040928602,0.103630066,0.11552429,-0.025488282,-0.19541016,-0.16885987,172.0
22372,0.26999855,0.12313843,-0.08047485,-0.025488282,-0.19541016,-0.16885987,172.0
22373,0.26999855,0.12313843,-0.08047485,0.021240234,-0.1985962,-0.18797608,172.0
22374,0.41396022,0.15799618,-0.25341797,0.021240234,-0.1985962,-0.18797608,172.0
22375,0.41396022,0.15799618,-0.25341797,0.06584473,-0.20072022,-0.22514649,172.0
22376,0.45525265,0.14177799,-0.32580566,0.06584473,-0.20072022,-0.22514649,172.0
22377,0.45525265,0.14177799,-0.32580566,0.15186767,-0.17629395,-0.22302246,172.0
22378,0.41740036,0.16344643,-0.29525757,0.15186767,-0.17629395,-0.22302246,172.0
22379,0.41740036,0.16344643,-0.29525757,0.19541016,-0.18160401,-0.14124756,172.0
22380,0.3243134,0.1496172,-0.19914246,0.19541016,-0.18160401,-0.14124756,172.0
22381,0.3243134,0.1496172,-0.19914246,0.1529297,-0.20178223,-0.0998291,172.0
22382,0.19544935,0.050797462,-0.13238525,0.1529297,-0.20178223,-0.0998291,172.0
22383,0.19544935,0.050797462,-0.13238525,0.1274414,-0.1985962,-0.083898924,172.0
22384,0.090929985,0.01608944,-0.097976685,0.1274414,-0.1985962,-0.083898924,172.0
22385,0.090929985,0.01608944,-0.097976685,0.0722168,-0.18797608,-0.090270996,172.0
22386,0.0353539,0.07462692,-0.07362366,0.0722168,-0.18797608,-0.090270996,172.0
22387,0.0353539,0.07462692,-0.07362366,-0.033984374,-0.1996582,-0.093457036,172.0
22388,0.028038979,0.063425064,-0.029388428,-0.033984374,-0.1996582,-0.093457036,172.0
22389,0.028038979,0.063425064,-0.029388428,-0.115759276,-0.21452637,-0.10301514,172.0
22390,0.085199594,-0.06481171,-0.0037078857,-0.115759276,-0.21452637,-0.10301514,172.0
22391,0.085199594,-0.06481171,-0.0037078857,-0.12319336,-0.2166504,-0.11469727,172.0
22392,0.20795465,-0.16604614,-0.023773193,-0.12319336,-0.2166504,-0.11469727,172.0
22393,0.20795465,-0.16604614,-0.023773193,-0.07115479,-0.17523193,-0.12213135,172.0
22394,0.330719,-0.10637188,-0.044189453,-0.07115479,-0.17523193,-0.12213135,172.0
22395,0.330719,-0.10637188,-0.044189453,-0.06690674,-0.124255374,-0.13168946,172.0
22396,0.330719,-0.10637188,-0.044189453,-0.13381349,-0.08920898,-0.12850343,172.0
22397,0.36252427,0.060837746,-0.008590698,-0.13381349,-0.08920898,-0.12850343,172.0
22398,0.30203104,0.16677284,0.075668335,-0.13381349,-0.08920898,-0.12850343,172.0
22399,0.30203104,0.16677284,0.075668335,-0.19328614,-0.083898924,-0.13699952,172.0
22400,0.20916629,0.074323654,0.12145996,-0.19328614,-0.083898924,-0.13699952,172.0
22401,0.20916629,0.074323654,0.12145996,-0.20496826,-0.07434082,-0.16248779,172.0
22402,0.17379045,-0.057032585,0.085754395,-0.20496826,-0.07434082,-0.16248779,172.0
22403,0.17379045,-0.057032585,0.085754395,-0.1274414,-0.035046387,-0.14124756,172.0
22404,0.17379045,-0.057032585,0.085754395,-0.08814698,-0.025488282,-0.13381349,172.0
22405,0.16255522,-0.11141014,0.07835388,-0.08814698,-0.025488282,-0.13381349,172.0
22406,0.123952866,-0.15337372,0.10256958,-0.08814698,-0.025488282,-0.13381349,172.0
22407,0.123952866,-0.15337372,0.10256958,-0.026550293,-0.011682129,-0.16673584,172.0
22408,0.14014125,-0.08549118,0.10247803,-0.026550293,-0.011682129,-0.16673584,172.0
22409,0.14014125,-0.08549118,0.10247803,0.029736329,0.038232423,-0.13806152,172.0
22410,0.13205934,0.13783264,0.102630615,0.029736329,0.038232423,-0.13806152,172.0
22411,0.13205934,0.13783264,0.102630615,-0.04141846,0.04141846,-0.09664307,172.0
22412,0.048958063,0.23607254,0.09501648,-0.04141846,0.04141846,-0.09664307,172.0
22413,0.048958063,0.23607254,0.09501648,-0.16248779,0.004248047,-0.093457036,172.0
22414,0.009479046,0.08395004,-0.0058135986,-0.16248779,0.004248047,-0.093457036,172.0
22415,0.009479046,0.08395004,-0.0058135986,-0.16567384,0.014868164,-0.083898924,172.0
22416,0.04436302,-0.0952425,-0.14523315,-0.16567384,0.014868164,-0.083898924,172.0
22417,0.04436302,-0.0952425,-0.14523315,-0.107263185,0.05522461,-0.06265869,172.0
22418,0.05304408,-0.07040787,-0.24783325,-0.107263185,0.05522461,-0.06265869,172.0
22419,0.05304408,-0.07040787,-0.24783325,-0.15505372,0.09239502,-0.03186035,172.0
22420,0.018424034,0.12917137,-0.32461548,-0.15505372,0.09239502,-0.03186035,172.0
22421,0.018424034,0.12917137,-0.32461548,-0.3536499,0.12000733,0.022302246,172.0
22422,-0.038837433,0.35366726,-0.40940857,-0.3536499,0.12000733,0.022302246,172.0
22423,-0.038837433,0.35366726,-0.40940857,-0.72960204,0.13168946,0.13381349,172.0
22424,-0.07623601,0.5135975,-0.5218506,-0.72960204,0.13168946,0.13381349,172.0
22425,-0.07623601,0.5135975,-0.5218506,-1.260608,0.07965088,0.29099122,172.0
22426,-0.037234068,0.41893387,-0.7481842,-1.260608,0.07965088,0.29099122,172.0
22427,-0.037234068,0.41893387,-0.7481842,-1.7735596,0.026550293,0.47896728,172.0
22428,0.095225096,0.15459347,-0.98114014,-1.7735596,0.026550293,0.47896728,172.0
22429,0.095225096,0.15459347,-0.98114014,-2.3799684,0.04991455,0.6180908,172.0
22430,0.17499614,0.16564274,-0.98950195,-2.3799684,0.04991455,0.6180908,172.0
