,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
20308,open,open,open,open,open,open,open
20521,-0.13914907,-0.11869812,0.040611267,-0.24001466,0.028674318,-0.118945315,159.0
20522,-0.17727375,-0.18067932,0.08729553,-0.24001466,0.028674318,-0.118945315,159.0
20523,-0.17727375,-0.18067932,0.08729553,-0.18054199,0.0361084,-0.14018555,159.0
20524,-0.2343117,-0.2955551,0.038684845,-0.18054199,0.0361084,-0.14018555,159.0
20525,-0.2343117,-0.2955551,0.038684845,-0.0998291,0.06690674,-0.1720459,159.0
20526,-0.2856183,-0.22822571,-0.05511093,-0.0998291,0.06690674,-0.1720459,159.0
20527,-0.2856183,-0.22822571,-0.05511093,-0.0998291,0.06690674,-0.1720459,0.0
20528,-0.2856183,-0.22822571,-0.05511093,-0.07115479,0.060534667,-0.18054199,0.0
20529,-0.31290627,-0.11629486,-0.06153488,-0.07115479,0.060534667,-0.18054199,0.0
20530,-0.31290627,-0.11629486,-0.06153488,-0.07327881,0.11151123,-0.18797608,0.0
20531,-0.3616897,-0.07713318,0.116542816,-0.07327881,0.11151123,-0.18797608,0.0
20532,-0.3616897,-0.07713318,0.116542816,-0.04885254,0.15505372,-0.17841797,0.0
20533,-0.46808708,-0.11540222,0.38399506,-0.04885254,0.15505372,-0.17841797,0.0
20534,-0.46808708,-0.11540222,0.38399506,0.019116212,0.16142578,-0.16142578,0.0
20535,-0.5265571,-0.13005066,0.49832153,0.019116212,0.16142578,-0.16142578,0.0
20536,-0.5265571,-0.13005066,0.49832153,0.043542482,0.17735596,-0.16142578,0.0
20537,-0.5105157,-0.07850647,0.36281586,0.043542482,0.17735596,-0.16142578,0.0
20538,-0.5105157,-0.07850647,0.36281586,-0.010620117,0.14868164,-0.1444336,0.0
20539,-0.43283892,-0.067100525,0.10917282,-0.010620117,0.14868164,-0.1444336,0.0
20540,-0.43283892,-0.067100525,0.10917282,-0.023364259,0.12850343,-0.1263794,0.0
20541,-0.2384708,-0.18073273,-0.14009094,-0.023364259,0.12850343,-0.1263794,0.0
20542,-0.2384708,-0.18073273,-0.14009094,0.03186035,0.14337158,-0.06265869,0.0
20543,-0.14415812,-0.18248749,-0.13106537,0.03186035,0.14337158,-0.06265869,0.0
20544,-0.14415812,-0.18248749,-0.13106537,0.059472658,0.16673584,-0.039294433,0.0
20545,-0.035907507,-0.18512726,-0.099868774,0.059472658,0.16673584,-0.039294433,0.0
20546,-0.035907507,-0.18512726,-0.099868774,0.11682129,0.1996582,-0.011682129,0.0
20547,-0.015224934,-0.091056824,-0.050697327,0.11682129,0.1996582,-0.011682129,0.0
20548,-0.015224934,-0.091056824,-0.050697327,0.12000733,0.24001466,-0.023364259,0.0
20549,-0.08160138,0.031539917,-0.019634247,0.12000733,0.24001466,-0.023364259,0.0
20550,-0.08160138,0.031539917,-0.019634247,0.10513916,0.24851075,-0.039294433,0.0
20551,-0.16879678,0.08988953,-0.016170502,0.10513916,0.24851075,-0.039294433,0.0
20552,-0.16879678,0.08988953,-0.016170502,0.08920898,0.23895264,-0.070092775,0.0
20553,-0.21479821,0.07096863,-0.042160034,0.08920898,0.23895264,-0.070092775,0.0
20554,-0.21479821,0.07096863,-0.042160034,0.14974366,0.22727051,-0.09451904,0.0
20555,-0.20075703,0.033462524,-0.09534836,0.14974366,0.22727051,-0.09451904,0.0
20556,-0.20075703,0.033462524,-0.09534836,0.2527588,0.21027832,-0.12000733,0.0
20557,-0.13030767,0.050369263,-0.19929123,0.2527588,0.21027832,-0.12000733,0.0
20558,-0.13030767,0.050369263,-0.19929123,0.40250245,0.19328614,-0.14018555,0.0
20559,-0.038535595,0.18300629,-0.35728455,0.40250245,0.19328614,-0.14018555,0.0
20560,-0.038535595,0.18300629,-0.35728455,0.47471926,0.18691407,-0.16673584,0.0
20561,0.028802872,0.3828659,-0.48360825,0.47471926,0.18691407,-0.16673584,0.0
20562,0.028802872,0.3828659,-0.48360825,0.48109132,0.15930176,-0.18797608,0.0
20563,0.079951525,0.48857117,-0.56213,0.48109132,0.15930176,-0.18797608,0.0
20564,0.079951525,0.48857117,-0.56213,0.54693604,0.13699952,-0.20921631,0.0
20565,0.17908573,0.44387054,-0.66537476,0.54693604,0.13699952,-0.20921631,0.0
20566,0.17908573,0.44387054,-0.66537476,0.7189819,0.11044922,-0.20390625,0.0
20567,0.36338568,0.31025696,-0.801651,0.7189819,0.11044922,-0.20390625,0.0
20568,0.36338568,0.31025696,-0.801651,1.0482056,0.16779785,-0.18585205,0.0
20569,0.49808145,0.3729248,-0.8577156,1.0482056,0.16779785,-0.18585205,0.0
20570,0.49808145,0.3729248,-0.8577156,1.2457398,0.27506104,-0.1985962,0.0
20571,0.42738366,0.72068024,-0.8138962,1.2457398,0.27506104,-0.1985962,0.0
20572,0.42738366,0.72068024,-0.8138962,1.2956543,0.3154175,-0.21134034,0.0
20573,0.2560916,1.0227814,-0.7750168,1.2956543,0.3154175,-0.21134034,0.0
20574,0.2560916,1.0227814,-0.7750168,1.351941,0.34090576,-0.2177124,0.0
20575,0.17960477,1.1236801,-0.71432495,1.351941,0.34090576,-0.2177124,0.0
20576,0.17960477,1.1236801,-0.71432495,1.4273437,0.42905274,-0.2166504,0.0
20577,0.16073704,1.0640717,-0.5173111,1.4273437,0.42905274,-0.2166504,0.0
20578,0.16073704,1.0640717,-0.5173111,1.627002,0.50020754,-0.19328614,0.0
20579,0.106861115,1.1017303,-0.21487427,1.627002,0.50020754,-0.19328614,0.0
20580,0.106861115,1.1017303,-0.21487427,1.6503662,0.5957886,-0.18797608,0.0
20581,-0.032455444,1.3281021,0.07475662,1.6503662,0.5957886,-0.18797608,0.0
20582,-0.032455444,1.3281021,0.07475662,1.5069946,0.6414551,-0.21240234,0.0
20583,-0.22779536,1.4220276,0.25099182,1.5069946,0.6414551,-0.21240234,0.0
20584,-0.22779536,1.4220276,0.25099182,1.453894,0.62764895,-0.21346436,0.0
20585,-0.3247168,1.2480354,0.3040657,1.453894,0.62764895,-0.21346436,0.0
20586,-0.3247168,1.2480354,0.3040657,1.5664673,0.6042847,-0.16673584,0.0
20587,-0.28449273,1.0816689,0.26940155,1.5664673,0.6042847,-0.16673584,0.0
20588,-0.28449273,1.0816689,0.26940155,1.6758546,0.65419924,-0.10089111,0.0
20589,-0.2310121,1.0471802,0.14722443,1.6758546,0.65419924,-0.10089111,0.0
20590,-0.2310121,1.0471802,0.14722443,1.8670167,0.63720703,-0.0010620117,0.0
20591,-0.20922375,1.1542587,0.017608643,1.8670167,0.63720703,-0.0010620117,0.0
20592,-0.20922375,1.1542587,0.017608643,1.8351563,0.71579593,0.052038576,0.0
20593,-0.34619975,1.4413986,0.061985016,1.8351563,0.71579593,0.052038576,0.0
20594,-0.34619975,1.4413986,0.061985016,1.4199097,0.7126099,0.045666505,0.0
20595,-0.57455516,1.5220146,0.18624496,1.4199097,0.7126099,0.045666505,0.0
20596,-0.57455516,1.5220146,0.18624496,1.0428956,0.63826907,0.087084964,0.0
20597,-0.6349616,1.183567,0.22209167,1.0428956,0.63826907,0.087084964,0.0
20598,-0.6349616,1.183567,0.22209167,0.80394286,0.6085327,0.11469727,0.0
20599,-0.56092334,0.7211609,0.1541748,0.80394286,0.6085327,0.11469727,0.0
20600,-0.56092334,0.7211609,0.1541748,0.72960204,0.61065674,0.13699952,0.0
20601,-0.6128135,0.546875,0.1266098,0.72960204,0.61065674,0.13699952,0.0
20602,-0.6128135,0.546875,0.1266098,0.67331547,0.56180423,0.13699952,0.0
20603,-0.8380046,0.7260246,0.20237732,0.67331547,0.56180423,0.13699952,0.0
20604,-0.8380046,0.7260246,0.20237732,0.53100586,0.4800293,0.11682129,0.0
20605,-0.9911313,0.938118,0.16880035,0.53100586,0.4800293,0.11682129,0.0
20606,-0.9911313,0.938118,0.16880035,0.4056885,0.3355957,0.13062744,0.0
