,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
24264,open,open,open,open,open,open,open
24287,0.07382202,0.3965683,-0.030460358,0.107263185,-0.07434082,-0.07965088,142.0
24288,0.03798771,0.36707306,-0.06936264,0.107263185,-0.07434082,-0.07965088,142.0
24289,0.03798771,0.36707306,-0.06936264,0.09664307,-0.08814698,-0.09770508,142.0
24290,0.04855442,0.37397003,0.018508911,0.09664307,-0.08814698,-0.09770508,142.0
24291,0.04855442,0.37397003,0.018508911,0.04141846,-0.07540283,-0.06159668,142.0
24292,0.07216835,0.32681274,0.07720947,0.04141846,-0.07540283,-0.06159668,142.0
24293,0.07216835,0.32681274,0.07720947,-0.012744141,-0.04991455,-0.07540283,142.0
24294,0.0503006,0.16110992,0.0053215027,-0.012744141,-0.04991455,-0.07540283,142.0
24295,0.0503006,0.16110992,0.0053215027,-0.011682129,-0.04885254,-0.10195313,142.0
24296,-0.031194687,-0.11003113,-0.15150452,-0.011682129,-0.04885254,-0.10195313,142.0
24297,-0.031194687,-0.11003113,-0.15150452,0.1529297,-0.10513916,0.035046387,142.0
24298,-0.095415115,-0.26985168,-0.25279617,0.1529297,-0.10513916,0.035046387,142.0
24299,-0.095415115,-0.26985168,-0.25279617,0.25806886,-0.19116211,0.038232423,142.0
24300,-0.056239128,-0.16160583,-0.14211655,0.25806886,-0.19116211,0.038232423,142.0
24301,-0.056239128,-0.16160583,-0.14211655,0.11682129,-0.14549561,0.1444336,142.0
24302,0.03341484,0.023674011,0.07325745,0.11682129,-0.14549561,0.1444336,142.0
24303,0.03341484,0.023674011,0.07325745,-0.015930176,-0.1263794,0.21240234,142.0
24304,0.015257835,0.13534546,0.13024902,-0.015930176,-0.1263794,0.21240234,142.0
24305,0.015257835,0.13534546,0.13024902,-0.17523193,-0.08496094,0.1529297,142.0
24306,-0.07315731,0.12300873,0.06939697,-0.17523193,-0.08496094,0.1529297,142.0
24307,-0.07315731,0.12300873,0.06939697,-0.15717773,-0.115759276,0.12213135,142.0
24308,-0.04745388,0.097969055,0.04738617,-0.15717773,-0.115759276,0.12213135,142.0
24309,-0.04745388,0.097969055,0.04738617,-0.10938721,-0.11151123,0.18054199,142.0
