,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
17591,open,open,open,open,open,open,open
17630,-0.010377407,-0.089019775,0.13288116,-0.13062744,-0.08496094,-0.03079834,141.0
17631,-0.010377407,-0.089019775,0.13288116,-0.07540283,-0.08283692,-0.02442627,141.0
17632,0.015562534,-0.08004379,0.105472565,-0.07540283,-0.08283692,-0.02442627,141.0
17633,0.015562534,-0.08004379,0.105472565,0.04141846,-0.087084964,-0.020178223,141.0
17634,0.053941727,-0.047592163,0.052066803,0.04141846,-0.087084964,-0.020178223,141.0
17635,0.053941727,-0.047592163,0.052066803,0.14124756,-0.0998291,0.0063720704,141.0
17636,0.07028961,0.012233734,7.209778E-4,0.14124756,-0.0998291,0.0063720704,141.0
17637,0.07028961,0.012233734,7.209778E-4,0.1359375,-0.10407715,-0.021240234,141.0
17638,0.06997681,0.047912598,-0.050704956,0.1359375,-0.10407715,-0.021240234,141.0
17639,0.06997681,0.047912598,-0.050704956,0.10938721,-0.10089111,-0.04141846,141.0
17640,0.08906269,0.029945374,-0.084121704,0.10938721,-0.10089111,-0.04141846,141.0
17641,0.08906269,0.029945374,-0.084121704,0.10938721,-0.1083252,-0.060534667,141.0
17642,0.10336685,0.011711121,-0.08686447,0.10938721,-0.1083252,-0.060534667,141.0
17643,0.10336685,0.011711121,-0.08686447,0.07115479,-0.10620117,-0.08814698,141.0
17644,0.10948753,0.012836456,-0.06896973,0.07115479,-0.10620117,-0.08814698,141.0
17645,0.10948753,0.012836456,-0.06896973,0.058410645,-0.09664307,-0.08283692,141.0
17646,0.113627434,0.011695862,-0.07220459,0.058410645,-0.09664307,-0.08283692,141.0
17647,0.113627434,0.011695862,-0.07220459,0.013806152,-0.093457036,-0.08814698,141.0
17648,0.102181435,-0.008369446,-0.102710724,0.013806152,-0.093457036,-0.08814698,141.0
17649,0.102181435,-0.008369446,-0.102710724,0.06796875,-0.095581055,-0.06159668,141.0
17650,0.09495306,-0.0065345764,-0.12513733,0.06796875,-0.095581055,-0.06159668,141.0
17651,0.09495306,-0.0065345764,-0.12513733,0.08071289,-0.10407715,-0.06796875,141.0
17652,0.06052065,0.03753662,-0.13233566,0.08071289,-0.10407715,-0.06796875,141.0
17653,0.06052065,0.03753662,-0.13233566,0.0021240234,-0.093457036,-0.06690674,141.0
17654,0.026028633,0.078956604,-0.12129974,0.0021240234,-0.093457036,-0.06690674,141.0
17655,0.026028633,0.078956604,-0.12129974,-0.02442627,-0.09239502,-0.04460449,141.0
17656,0.021860123,0.087882996,-0.11110306,-0.02442627,-0.09239502,-0.04460449,141.0
17657,0.021860123,0.087882996,-0.11110306,-0.05628662,-0.087084964,-0.0053100586,141.0
17658,0.019282818,0.085380554,-0.109046936,-0.05628662,-0.087084964,-0.0053100586,141.0
17659,0.019282818,0.085380554,-0.109046936,-0.10407715,-0.07965088,0.027612304,141.0
17660,-0.0024571419,0.061481476,-0.10454559,-0.10407715,-0.07965088,0.027612304,141.0
17661,-0.0024571419,0.061481476,-0.10454559,-0.16673584,-0.06690674,0.05628662,141.0
17662,-0.0024571419,0.061481476,-0.10454559,-0.15080567,-0.058410645,0.095581055,141.0
17663,-0.012183189,0.022315979,-0.10081482,-0.15080567,-0.058410645,0.095581055,141.0
17664,-0.016924381,-0.011638641,-0.08670807,-0.15080567,-0.058410645,0.095581055,141.0
17665,-0.016924381,-0.011638641,-0.08670807,-0.1539917,-0.039294433,0.13381349,141.0
17666,-0.04937935,-0.019454956,-0.093631744,-0.1539917,-0.039294433,0.13381349,141.0
17667,-0.04937935,-0.019454956,-0.093631744,-0.17416993,-0.016992187,0.18160401,141.0
17668,-0.07507467,-0.04548645,-0.10095596,-0.17416993,-0.016992187,0.18160401,141.0
17669,-0.07507467,-0.04548645,-0.10095596,-0.24638672,0.007434082,0.30373535,141.0
17670,-0.081885815,-0.18614578,-0.056949615,-0.24638672,0.007434082,0.30373535,141.0
17671,-0.081885815,-0.18614578,-0.056949615,-0.3334717,0.023364259,0.42905274,141.0
17672,-0.09570885,-0.40098953,0.03586197,-0.3334717,0.023364259,0.42905274,141.0
17673,-0.09570885,-0.40098953,0.03586197,-0.3430298,0.032922365,0.5586182,141.0
17674,-0.14381552,-0.5653229,0.14907837,-0.3430298,0.032922365,0.5586182,141.0
17675,-0.14381552,-0.5653229,0.14907837,-0.36108398,0.05522461,0.56605226,141.0
17676,-0.14439821,-0.52724457,0.23221207,-0.36108398,0.05522461,0.56605226,141.0
17677,-0.14439821,-0.52724457,0.23221207,-0.51082766,0.14018555,0.6786255,141.0
17678,-0.068582535,-0.12889862,0.15244293,-0.51082766,0.14018555,0.6786255,141.0
17679,-0.068582535,-0.12889862,0.15244293,-0.3536499,0.27718505,0.59260255,141.0
17680,-0.07073498,0.06042862,-0.073532104,-0.3536499,0.27718505,0.59260255,141.0
17681,-0.07073498,0.06042862,-0.073532104,-0.271875,0.29948732,0.18691407,141.0
17682,-0.07323837,-0.18859482,-0.28260422,-0.271875,0.29948732,0.18691407,141.0
17683,-0.07323837,-0.18859482,-0.28260422,-0.33984375,0.3982544,0.42161867,141.0
17684,0.027139187,-0.46147156,-0.45929718,-0.33984375,0.3982544,0.42161867,141.0
17685,0.027139187,-0.46147156,-0.45929718,-0.5065796,0.48109132,0.28780517,141.0
17686,0.10243654,-0.73814774,-0.64224243,-0.5065796,0.48109132,0.28780517,141.0
17687,0.10243654,-0.73814774,-0.64224243,-0.6775635,0.5936646,0.26019287,141.0
17688,0.010977745,-1.0276642,-0.8570938,-0.6775635,0.5936646,0.26019287,141.0
17689,0.010977745,-1.0276642,-0.8570938,-0.9420044,0.6839356,0.1539917,141.0
17690,-0.33436966,-1.3824005,-1.0194778,-0.9420044,0.6839356,0.1539917,141.0
