,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
20917,open,open,open,open,open,open,open
20943,0.3269801,-0.27435303,0.31983185,-0.070092775,0.08814698,0.14549561,148.0
20944,0.3269801,-0.27435303,0.31983185,-0.078588866,0.09451904,0.12319336,148.0
20945,0.3269801,-0.27435303,0.31983185,-0.118945315,0.08283692,0.1178833,148.0
20946,0.26329327,-0.10115814,0.28193665,-0.118945315,0.08283692,0.1178833,148.0
20947,0.23401117,-0.019744873,0.25321198,-0.118945315,0.08283692,0.1178833,148.0
20948,0.23401117,-0.019744873,0.25321198,-0.11682129,0.07540283,0.11363526,148.0
20949,0.24411821,-0.054237366,0.2193451,-0.11682129,0.07540283,0.11363526,148.0
20950,0.24411821,-0.054237366,0.2193451,-0.090270996,0.07752686,0.10089111,148.0
20951,0.25094652,-0.09337616,0.18167496,-0.090270996,0.07752686,0.10089111,148.0
20952,0.25094652,-0.09337616,0.18167496,-0.046728518,0.070092775,0.0998291,148.0
20953,0.25094652,-0.09337616,0.18167496,-0.04248047,0.06478272,0.087084964,148.0
20954,0.22448778,-0.05554962,0.13794327,-0.04248047,0.06478272,0.087084964,148.0
20955,0.17491484,-0.01750946,0.06610489,-0.04248047,0.06478272,0.087084964,148.0
20956,0.17491484,-0.01750946,0.06610489,0.0063720704,0.045666505,0.07965088,148.0
20957,0.121035576,-0.028812408,-0.024902344,0.0063720704,0.045666505,0.07965088,148.0
20958,0.121035576,-0.028812408,-0.024902344,0.04248047,0.039294433,0.058410645,148.0
20959,0.07163286,-0.006729126,-0.07783127,0.04248047,0.039294433,0.058410645,148.0
20960,0.07163286,-0.006729126,-0.07783127,0.04885254,0.014868164,0.045666505,148.0
20961,0.03889799,0.06890869,-0.10997009,0.04885254,0.014868164,0.045666505,148.0
20962,0.03889799,0.06890869,-0.10997009,-0.013806152,0.011682129,0.043542482,148.0
20963,-0.009323597,0.095047,-0.15446854,-0.013806152,0.011682129,0.043542482,148.0
20964,-0.009323597,0.095047,-0.15446854,-0.057348635,-0.012744141,0.050976563,148.0
20965,-0.06701708,0.031600952,-0.18727112,-0.057348635,-0.012744141,0.050976563,148.0
20966,-0.06701708,0.031600952,-0.18727112,-0.050976563,-0.035046387,0.053100586,148.0
