,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1,walk,walk,walk,walk,walk,walk,walk
31,-0.38400555,-2.405922,1.980423,0.009558106,-0.03079834,0.010620117,0.0
32,-0.31801987,-1.9330139,1.5719833,0.009558106,-0.03079834,0.010620117,0.0
33,-0.31801987,-1.9330139,1.5719833,0.033984374,-0.039294433,0.0180542,0.0
34,-0.24157429,-1.537529,1.253109,0.033984374,-0.039294433,0.0180542,0.0
35,-0.24157429,-1.537529,1.253109,0.039294433,-0.04460449,0.020178223,0.0
36,-0.16479206,-1.191803,0.99095154,0.039294433,-0.04460449,0.020178223,0.0
37,-0.16479206,-1.191803,0.99095154,0.020178223,-0.046728518,0.021240234,0.0
38,-0.11186218,-0.9294281,0.7656975,0.020178223,-0.046728518,0.021240234,0.0
39,-0.11186218,-0.9294281,0.7656975,0.0021240234,-0.0361084,0.014868164,0.0
40,-0.081347466,-0.75222015,0.56264496,0.0021240234,-0.0361084,0.014868164,0.0
41,-0.081347466,-0.75222015,0.56264496,-0.010620117,-0.0361084,0.013806152,0.0
42,-0.05627632,-0.6444397,0.38158798,-0.010620117,-0.0361084,0.013806152,0.0
43,-0.05627632,-0.6444397,0.38158798,-0.021240234,-0.043542482,0.029736329,0.0
44,-0.05627632,-0.6444397,0.38158798,-0.07646485,-0.038232423,0.033984374,0.0
45,-0.03601265,-0.57759094,0.25707626,-0.07646485,-0.038232423,0.033984374,0.0
46,-0.037574768,-0.47779083,0.23807144,-0.07646485,-0.038232423,0.033984374,0.0
47,-0.037574768,-0.47779083,0.23807144,-0.20284425,-0.004248047,0.0021240234,0.0
48,-0.03414917,-0.4673767,0.32395172,-0.20284425,-0.004248047,0.0021240234,0.0
49,-0.03414917,-0.4673767,0.32395172,-0.31329346,0.03079834,0.026550293,0.0
50,-0.043712616,-0.57120514,0.44421768,-0.31329346,0.03079834,0.026550293,0.0
51,-0.043712616,-0.57120514,0.44421768,-0.10195313,-0.023364259,0.060534667,0.0
52,-0.021126747,-0.5853195,0.5079384,-0.10195313,-0.023364259,0.060534667,0.0
53,-0.021126747,-0.5853195,0.5079384,-0.010620117,-0.025488282,0.14549561,0.0
54,0.09874821,-0.38536072,0.4604149,-0.010620117,-0.025488282,0.14549561,0.0
55,0.09874821,-0.38536072,0.4604149,-0.08283692,0.009558106,0.20603028,0.0
56,0.18466282,-0.035888672,0.25639343,-0.08283692,0.009558106,0.20603028,0.0
57,0.18466282,-0.035888672,0.25639343,-0.19222413,0.08920898,0.10513916,0.0
58,0.18466282,-0.035888672,0.25639343,-0.19222413,0.08920898,0.10513916,89.0
59,0.16441727,0.2411499,-0.013477325,-0.19222413,0.08920898,0.10513916,89.0
60,0.16441727,0.2411499,-0.013477325,-0.21346436,0.07752686,0.095581055,89.0
61,0.093691826,0.27374268,-0.17166138,-0.21346436,0.07752686,0.095581055,89.0
62,0.093691826,0.27374268,-0.17166138,-0.23258057,0.08496094,0.06903076,89.0
63,0.028664589,0.14907074,-0.11362457,-0.23258057,0.08496094,0.06903076,89.0
64,0.028664589,0.14907074,-0.11362457,-0.043542482,0.03079834,-0.019116212,89.0
65,-0.0036182404,0.024742126,0.004398346,-0.043542482,0.03079834,-0.019116212,89.0
66,-0.0036182404,0.024742126,0.004398346,-0.07646485,0.052038576,-0.08071289,89.0
67,-0.0066547394,0.006210327,0.015907288,-0.07646485,0.052038576,-0.08071289,89.0
68,-0.0066547394,0.006210327,0.015907288,-0.1274414,0.046728518,-0.11682129,89.0
69,0.014903069,-0.023849487,-0.06124878,-0.1274414,0.046728518,-0.11682129,89.0
70,0.014903069,-0.023849487,-0.06124878,-0.107263185,0.021240234,-0.14761963,89.0
71,0.014903069,-0.023849487,-0.06124878,-0.10513916,0.0010620117,-0.18054199,89.0
72,0.049349785,-0.086364746,-0.1432991,-0.10513916,0.0010620117,-0.18054199,89.0
73,0.07434273,-0.13173676,-0.1727066,-0.10513916,0.0010620117,-0.18054199,89.0
74,0.07434273,-0.13173676,-0.1727066,-0.121069334,-0.015930176,-0.1996582,89.0
75,0.07721138,-0.16462708,-0.17434692,-0.121069334,-0.015930176,-0.1996582,89.0
76,0.07721138,-0.16462708,-0.17434692,-0.1444336,-0.0361084,-0.22196046,89.0
77,0.065052986,-0.16955566,-0.1808815,-0.1444336,-0.0361084,-0.22196046,89.0
78,0.065052986,-0.16955566,-0.1808815,-0.18903808,-0.04991455,-0.26868898,89.0
79,0.05079651,-0.15367126,-0.23051834,-0.18903808,-0.04991455,-0.26868898,89.0
