,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1,walk,walk,walk,walk,walk,walk,walk
118,0.007673003,0.04033968,-0.16760576,0.36427003,0.49277344,0.91120607,90.0
119,0.007673003,0.04033968,-0.16760576,0.3079834,0.4959595,0.90908206,90.0
120,0.019724831,0.015645772,-0.11383313,0.3079834,0.4959595,0.90908206,90.0
121,0.019724831,0.015645772,-0.11383313,0.30161133,0.49277344,0.92076415,90.0
122,0.020015702,-0.033564925,-0.104213476,0.30161133,0.49277344,0.92076415,90.0
123,0.020015702,-0.033564925,-0.104213476,0.31329346,0.49064943,0.92926025,90.0
124,-0.0085235685,0.0027989447,-0.13438398,0.31329346,0.49064943,0.92926025,90.0
125,-0.0085235685,0.0027989447,-0.13438398,0.27293703,0.48533937,0.9218262,90.0
126,-0.057722177,0.080779195,-0.14353013,0.27293703,0.48533937,0.9218262,90.0
127,-0.057722177,0.080779195,-0.14353013,0.18691407,0.49277344,0.901648,90.0
128,-0.08875587,0.070568174,-0.1165331,0.18691407,0.49277344,0.901648,90.0
129,-0.08875587,0.070568174,-0.1165331,0.13699952,0.49489745,0.8952759,90.0
130,-0.09316046,-0.035879433,-0.11767718,0.13699952,0.49489745,0.8952759,90.0
131,-0.09316046,-0.035879433,-0.11767718,0.1359375,0.47471926,0.8973999,90.0
132,-0.08989702,-0.095183045,-0.13370472,0.1359375,0.47471926,0.8973999,90.0
133,-0.08989702,-0.095183045,-0.13370472,0.14761963,0.4428589,0.8867798,90.0
134,-0.08003529,-0.07418111,-0.12341887,0.14761963,0.4428589,0.8867798,90.0
135,-0.08003529,-0.07418111,-0.12341887,0.14974366,0.4163086,0.87191164,90.0
136,-0.07046134,-0.0069400966,-0.09310764,0.14974366,0.4163086,0.87191164,90.0
137,-0.07046134,-0.0069400966,-0.09310764,0.07115479,0.40462646,0.8496094,90.0
138,-0.057626396,0.043959647,-0.066173136,0.07115479,0.40462646,0.8496094,90.0
139,-0.057626396,0.043959647,-0.066173136,0.016992187,0.38869628,0.8358032,90.0
140,-0.028547406,0.057421118,-0.053011775,0.016992187,0.38869628,0.8358032,90.0
141,-0.028547406,0.057421118,-0.053011775,-0.012744141,0.36002198,0.813501,90.0
142,0.011292934,0.053163454,-0.05465305,-0.012744141,0.36002198,0.813501,90.0
143,0.011292934,0.053163454,-0.05465305,-0.004248047,0.3154175,0.79013675,90.0
144,0.047254562,0.009974614,-0.04837334,-0.004248047,0.3154175,0.79013675,90.0
145,0.047254562,0.009974614,-0.04837334,0.035046387,0.270813,0.7720825,90.0
146,0.07392426,-0.023258105,-0.005373478,0.035046387,0.270813,0.7720825,90.0
147,0.07392426,-0.023258105,-0.005373478,0.043542482,0.2347046,0.7391602,90.0
148,0.0872644,1.8014014E-4,0.04324758,0.043542482,0.2347046,0.7391602,90.0
149,0.0872644,1.8014014E-4,0.04324758,0.0180542,0.20709229,0.70092773,90.0
150,0.09360303,0.015158758,0.08481777,0.0180542,0.20709229,0.70092773,90.0
151,0.09360303,0.015158758,0.08481777,-0.0063720704,0.17841797,0.67437744,90.0
152,0.08987266,9.575784E-4,0.105171084,-0.0063720704,0.17841797,0.67437744,90.0
153,0.08987266,9.575784E-4,0.105171084,-0.033984374,0.14549561,0.6488892,90.0
154,0.08754754,-0.014016658,0.12803334,-0.033984374,0.14549561,0.6488892,90.0
155,0.08754754,-0.014016658,0.12803334,-0.0541626,0.1274414,0.631897,90.0
156,0.08652973,-0.067878366,0.17264152,-0.0541626,0.1274414,0.631897,90.0
157,0.08652973,-0.067878366,0.17264152,-0.04141846,0.11151123,0.6403931,90.0
158,0.0709816,-0.1265561,0.21938762,-0.04141846,0.11151123,0.6403931,90.0
159,0.0709816,-0.1265561,0.21938762,-0.032922365,0.09664307,0.6531372,90.0
160,0.03794983,-0.08823219,0.2289891,-0.032922365,0.09664307,0.6531372,90.0
