,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1,walk,walk,walk,walk,walk,walk,walk
44,-0.015262604,0.12324333,1.3718567,-0.023364259,0.011682129,-0.004248047,83.0
45,-0.015262604,0.12324333,1.3718567,0.08920898,0.04885254,-0.010620117,83.0
46,0.0018646717,-0.008497238,1.0636749,0.08920898,0.04885254,-0.010620117,83.0
47,0.045339346,0.03021431,0.8549957,0.08920898,0.04885254,-0.010620117,83.0
48,0.045339346,0.03021431,0.8549957,-0.004248047,0.022302246,-0.029736329,83.0
49,0.025297403,0.13315582,0.69522095,-0.004248047,0.022302246,-0.029736329,83.0
50,0.025297403,0.13315582,0.69522095,-0.013806152,0.03079834,-0.032922365,83.0
51,0.007823348,0.1179142,0.5483093,-0.013806152,0.03079834,-0.032922365,83.0
52,0.007823348,0.1179142,0.5483093,-0.015930176,0.03717041,-0.026550293,83.0
53,-0.026468396,0.06872177,0.44604492,-0.015930176,0.03717041,-0.026550293,83.0
54,-0.026468396,0.06872177,0.44604492,-0.014868164,0.03186035,-0.040356446,83.0
55,-0.060640097,0.046323776,0.3796997,-0.014868164,0.03186035,-0.040356446,83.0
56,-0.060640097,0.046323776,0.3796997,-0.004248047,0.035046387,-0.04460449,83.0
57,-0.08068979,0.07255745,0.32266235,-0.004248047,0.035046387,-0.04460449,83.0
58,-0.08068979,0.07255745,0.32266235,-0.02442627,0.0361084,-0.04141846,83.0
59,-0.0883677,0.098817825,0.25390625,-0.02442627,0.0361084,-0.04141846,83.0
60,-0.0883677,0.098817825,0.25390625,-0.028674318,0.039294433,-0.035046387,83.0
61,-0.08753979,0.07772446,0.17208862,-0.028674318,0.039294433,-0.035046387,83.0
62,-0.08753979,0.07772446,0.17208862,-0.022302246,0.035046387,-0.027612304,83.0
63,-0.114086986,0.020017624,0.11071777,-0.022302246,0.035046387,-0.027612304,83.0
64,-0.114086986,0.020017624,0.11071777,-0.0063720704,0.032922365,-0.016992187,83.0
65,-0.1434058,-0.01080513,0.06544495,-0.0063720704,0.032922365,-0.016992187,83.0
66,-0.1434058,-0.01080513,0.06544495,-0.012744141,0.03079834,-0.0021240234,83.0
67,-0.13597703,0.015756607,0.009963989,-0.012744141,0.03079834,-0.0021240234,83.0
68,-0.13597703,0.015756607,0.009963989,-0.026550293,0.03717041,0.019116212,83.0
