,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
16260,run,run,run,run,run,run,run
16331,-0.085933685,0.079185486,-0.020923615,-0.10938721,-0.0361084,0.08814698,124.0
16332,-0.085933685,0.079185486,-0.020923615,-0.10301514,-0.09451904,0.10089111,124.0
16333,-0.12458229,0.07015991,-0.027980804,-0.10301514,-0.09451904,0.10089111,124.0
16334,-0.12458229,0.07015991,-0.027980804,-0.090270996,-0.14761963,0.029736329,124.0
16335,-0.057014465,0.14850616,-0.13443375,-0.090270996,-0.14761963,0.029736329,124.0
16336,-0.057014465,0.14850616,-0.13443375,-0.059472658,-0.09133301,0.06690674,124.0
16337,0.12695885,0.46385193,-0.38380432,-0.059472658,-0.09133301,0.06690674,124.0
16338,0.12695885,0.46385193,-0.38380432,-0.3971924,-0.32178956,-0.6244629,124.0
16339,0.5905323,0.9492035,-1.0468903,-0.3971924,-0.32178956,-0.6244629,124.0
16340,0.5905323,0.9492035,-1.0468903,-0.32391357,-0.17629395,0.24001466,124.0
16341,1.0311422,1.207161,-1.905407,-0.32391357,-0.17629395,0.24001466,124.0
16342,1.0311422,1.207161,-1.905407,-0.5734863,-0.18054199,-0.21027832,124.0
16343,0.9534054,0.87275696,-2.48143,-0.5734863,-0.18054199,-0.21027832,124.0
16344,0.9534054,0.87275696,-2.48143,-0.5214478,-0.47471926,-0.3175415,124.0
16345,0.82815456,0.0019378662,-2.6197395,-0.5214478,-0.47471926,-0.3175415,124.0
16346,0.82815456,0.0019378662,-2.6197395,-0.56605226,-0.68499756,-0.68924564,124.0
16347,0.7382202,-0.65979004,-2.022194,-0.56605226,-0.68499756,-0.68924564,124.0
16348,0.7382202,-0.65979004,-2.022194,-0.901648,-1.2106934,-1.088562,124.0
16349,0.8849001,-1.0204391,-0.80150604,-0.901648,-1.2106934,-1.088562,124.0
16350,0.8849001,-1.0204391,-0.80150604,-1.354065,-1.635498,-1.3806152,124.0
16351,1.4130592,-1.1636047,0.13272095,-1.354065,-1.635498,-1.3806152,124.0
16352,1.4130592,-1.1636047,0.13272095,-1.6556762,-1.7236451,-1.3880494,124.0
16353,1.7552156,-1.0290527,0.23925781,-1.6556762,-1.7236451,-1.3880494,124.0
16354,1.7552156,-1.0290527,0.23925781,-2.0401247,-1.7778076,-1.3275146,124.0
16355,1.6203232,-0.5955429,-0.012008667,-2.0401247,-1.7778076,-1.3275146,124.0
16356,1.6203232,-0.5955429,-0.012008667,-2.986377,-1.992334,-1.3487549,124.0
16357,1.3844786,-0.7674408,0.116127014,-2.986377,-1.992334,-1.3487549,124.0
16358,1.3844786,-0.7674408,0.116127014,-3.1924074,-2.1144655,-1.364685,124.0
16359,1.4201441,-2.1213531,0.7489548,-3.1924074,-2.1144655,-1.364685,124.0
16360,1.4201441,-2.1213531,0.7489548,-1.8627685,-1.9233032,-1.4061035,124.0
16361,1.5094795,-2.8110352,1.2135086,-1.8627685,-1.9233032,-1.4061035,124.0
16362,1.5094795,-2.8110352,1.2135086,-1.2255615,-1.7916138,-1.5579712,124.0
16363,1.3839016,-1.5473251,0.9716606,-1.2255615,-1.7916138,-1.5579712,124.0
16364,1.3839016,-1.5473251,0.9716606,-1.901001,-1.9519776,-1.8043579,124.0
16365,1.3750296,0.21565247,-0.014995575,-1.901001,-1.9519776,-1.8043579,124.0
16366,1.3750296,0.21565247,-0.014995575,-3.5672975,-2.092163,-1.9636596,124.0
16367,1.78269,0.71492004,-1.4484215,-3.5672975,-2.092163,-1.9636596,124.0
16368,1.78269,0.71492004,-1.4484215,-5.0891604,-2.160132,-2.175,124.0
16369,2.4282036,-0.669899,-2.8780746,-5.0891604,-2.160132,-2.175,124.0
16370,2.4282036,-0.669899,-2.8780746,-5.2059817,-2.0687988,-2.529712,124.0
16371,3.0082731,-3.0285492,-3.702446,-5.2059817,-2.0687988,-2.529712,124.0
