,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18508,run,run,run,run,run,run,run
18532,0.98506355,-0.11483383,0.037570953,-0.05628662,-0.0031860352,0.021240234,89.0
18533,0.98506355,-0.11483383,0.037570953,-0.043542482,-0.008496094,0.022302246,89.0
18534,0.79225016,-0.085372925,0.04560852,-0.043542482,-0.008496094,0.022302246,89.0
18535,0.79225016,-0.085372925,0.04560852,-0.04991455,-0.012744141,0.025488282,89.0
18536,0.65714025,-0.056957245,0.047958374,-0.04991455,-0.012744141,0.025488282,89.0
18537,0.65714025,-0.056957245,0.047958374,-0.078588866,-0.0063720704,0.026550293,89.0
18538,0.545671,-0.06378174,0.060203552,-0.078588866,-0.0063720704,0.026550293,89.0
18539,0.545671,-0.06378174,0.060203552,-0.059472658,-0.012744141,0.019116212,89.0
18540,0.43541384,-0.07678223,0.06481171,-0.059472658,-0.012744141,0.019116212,89.0
18541,0.43541384,-0.07678223,0.06481171,-0.0541626,-0.011682129,0.011682129,89.0
18542,0.34900284,-0.115345,0.08559036,-0.0541626,-0.011682129,0.011682129,89.0
18543,0.34900284,-0.115345,0.08559036,-0.03079834,-0.012744141,0.023364259,89.0
18544,0.28783274,-0.08999634,0.060806274,-0.03079834,-0.012744141,0.023364259,89.0
18545,0.28783274,-0.08999634,0.060806274,-0.012744141,-0.011682129,0.029736329,89.0
18546,0.23889637,-0.036315918,-0.012329102,-0.012744141,-0.011682129,0.029736329,89.0
18547,0.23889637,-0.036315918,-0.012329102,0.022302246,-0.007434082,0.03186035,89.0
18548,0.18874931,-0.012828827,-0.03566742,0.022302246,-0.007434082,0.03186035,89.0
18549,0.18874931,-0.012828827,-0.03566742,0.014868164,-0.0053100586,0.033984374,89.0
18550,0.1457138,0.0039100647,-0.0856781,0.014868164,-0.0053100586,0.033984374,89.0
18551,0.1457138,0.0039100647,-0.0856781,-0.0063720704,-0.014868164,0.035046387,89.0
18552,0.11895132,0.005508423,-0.0793457,-0.0063720704,-0.014868164,0.035046387,89.0
18553,0.11895132,0.005508423,-0.0793457,-0.0180542,-0.015930176,0.03186035,89.0
18554,0.105964184,0.016368866,-0.075424194,-0.0180542,-0.015930176,0.03186035,89.0
18555,0.105964184,0.016368866,-0.075424194,-0.12213135,0.0031860352,0.013806152,89.0
18556,0.09491539,0.009838104,-0.05653,-0.12213135,0.0031860352,0.013806152,89.0
18557,0.09491539,0.009838104,-0.05653,-0.14655761,0.007434082,0.0180542,89.0
18558,0.054093838,-0.032657623,-0.083431244,-0.14655761,0.007434082,0.0180542,89.0
18559,0.054093838,-0.032657623,-0.083431244,-0.12956543,-0.0010620117,0.03079834,89.0
18560,0.047461987,-0.06544495,-0.06359863,-0.12956543,-0.0010620117,0.03079834,89.0
18561,0.047461987,-0.06544495,-0.06359863,-0.09664307,-0.016992187,0.046728518,89.0
18562,0.057940483,-0.080444336,-0.05866623,-0.09664307,-0.016992187,0.046728518,89.0
18563,0.057940483,-0.080444336,-0.05866623,-0.08602295,-0.04991455,0.02442627,89.0
18564,0.16839838,0.0129852295,-0.059066772,-0.08602295,-0.04991455,0.02442627,89.0
18565,0.16839838,0.0129852295,-0.059066772,-0.013806152,-0.13381349,0.1444336,89.0
18566,0.16910553,0.2919922,-0.20062256,-0.013806152,-0.13381349,0.1444336,89.0
18567,0.16910553,0.2919922,-0.20062256,-0.0021240234,-0.15611573,0.033984374,89.0
18568,0.05379057,0.29985428,-0.20402908,-0.0021240234,-0.15611573,0.033984374,89.0
18569,0.05379057,0.29985428,-0.20402908,-0.24107666,-0.04991455,-0.09133301,89.0
18570,0.046548367,0.39957428,-0.2097435,-0.24107666,-0.04991455,-0.09133301,89.0
18571,0.046548367,0.39957428,-0.2097435,-0.14549561,-0.20496826,-0.016992187,89.0
18572,0.046548367,0.39957428,-0.2097435,0.014868164,-0.21134034,-0.0063720704,89.0
