,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18164,run,run,run,run,run,run,run
18228,0.15793356,-0.07706037,0.33868456,-0.053100586,-0.059472658,-0.014868164,86.0
18229,0.15596111,0.016781881,0.18944132,-0.053100586,-0.059472658,-0.014868164,86.0
18230,0.15596111,0.016781881,0.18944132,-0.043542482,-0.027612304,-0.021240234,86.0
18231,0.16993491,0.051621303,0.062453926,-0.043542482,-0.027612304,-0.021240234,86.0
18232,0.16993491,0.051621303,0.062453926,-0.015930176,-0.0021240234,-0.035046387,86.0
18233,0.1753034,0.067688644,-0.07373071,-0.015930176,-0.0021240234,-0.035046387,86.0
18234,0.1753034,0.067688644,-0.07373071,-0.015930176,0.016992187,-0.050976563,86.0
18235,0.1350059,0.11594291,-0.20272237,-0.015930176,0.016992187,-0.050976563,86.0
18236,0.1350059,0.11594291,-0.20272237,-0.05628662,0.026550293,-0.06265869,86.0
18237,0.06077572,0.1522514,-0.28448015,-0.05628662,0.026550293,-0.06265869,86.0
18238,0.06077572,0.1522514,-0.28448015,-0.08602295,0.022302246,-0.0722168,86.0
18239,0.01601559,0.10230649,-0.3337853,-0.08602295,0.022302246,-0.0722168,86.0
18240,0.01601559,0.10230649,-0.3337853,-0.05628662,0.013806152,-0.081774905,86.0
18241,-0.009868197,0.03277293,-0.32626897,-0.05628662,0.013806152,-0.081774905,86.0
18242,-0.009868197,0.03277293,-0.32626897,-0.046728518,0.0,-0.08496094,86.0
18243,-0.03346829,0.006723717,-0.2506636,-0.046728518,0.0,-0.08496094,86.0
18244,-0.03346829,0.006723717,-0.2506636,-0.043542482,-0.02442627,-0.08283692,86.0
18245,-0.033366434,0.014876045,-0.14436634,-0.043542482,-0.02442627,-0.08283692,86.0
18246,-0.033366434,0.014876045,-0.14436634,-0.057348635,-0.040356446,-0.07327881,86.0
18247,0.003189668,0.038329057,-0.090200104,-0.057348635,-0.040356446,-0.07327881,86.0
18248,0.003189668,0.038329057,-0.090200104,-0.06584473,-0.046728518,-0.06584473,86.0
18249,0.043115698,0.05861735,-0.112333424,-0.06584473,-0.046728518,-0.06584473,86.0
18250,0.043115698,0.05861735,-0.112333424,-0.07965088,-0.0541626,-0.07752686,86.0
18251,0.0809281,0.053339195,-0.12639017,-0.07965088,-0.0541626,-0.07752686,86.0
18252,0.0809281,0.053339195,-0.12639017,-0.09451904,-0.06690674,-0.10407715,86.0
18253,0.12420294,0.05207077,-0.09985481,-0.09451904,-0.06690674,-0.10407715,86.0
18254,0.12420294,0.05207077,-0.09985481,-0.1274414,-0.081774905,-0.13487549,86.0
18255,0.15888384,0.076873906,-0.10295514,-0.1274414,-0.081774905,-0.13487549,86.0
18256,0.15888384,0.076873906,-0.10295514,-0.18372802,-0.098767094,-0.15186767,86.0
18257,0.18576187,0.06754161,-0.14732993,-0.18372802,-0.098767094,-0.15186767,86.0
18258,0.18576187,0.06754161,-0.14732993,-0.18691407,-0.11044922,-0.1709839,86.0
18259,0.2144298,0.060942464,-0.19668475,-0.18691407,-0.11044922,-0.1709839,86.0
18260,0.2144298,0.060942464,-0.19668475,-0.18691407,-0.115759276,-0.19753419,86.0
18261,0.22049403,0.13780427,-0.24731362,-0.18691407,-0.115759276,-0.19753419,86.0
18262,0.22049403,0.13780427,-0.24731362,-0.24107666,-0.12531738,-0.23895264,86.0
18263,0.18840694,0.2560808,-0.32696468,-0.24107666,-0.12531738,-0.23895264,86.0
18264,0.18840694,0.2560808,-0.32696468,-0.35789797,-0.1529297,-0.29736328,86.0
18265,0.1857231,0.28223282,-0.38099313,-0.35789797,-0.1529297,-0.29736328,86.0
