,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
15739,run,run,run,run,run,run,run
15767,-1.387825,0.37363434,-0.03060913,-0.85598147,-0.3334717,-0.9281983,61.0
15768,-1.2682924,-0.17048645,-0.19532776,-0.85598147,-0.3334717,-0.9281983,61.0
15769,-1.2682924,-0.17048645,-0.19532776,-1.2128174,-0.35046387,-0.8241211,61.0
15770,-1.1711035,-0.8190422,-0.14730453,-1.2128174,-0.35046387,-0.8241211,61.0
15771,-1.1711035,-0.8190422,-0.14730453,-0.90908206,-0.3802002,-0.9451904,61.0
15772,-1.1874075,-1.2233124,0.32563782,-0.90908206,-0.3802002,-0.9451904,61.0
15773,-1.1874075,-1.2233124,0.32563782,-0.8028809,-0.45029297,-0.8963379,61.0
15774,-1.1585808,-1.2786636,1.0700912,-0.8028809,-0.45029297,-0.8963379,61.0
15775,-1.1585808,-1.2786636,1.0700912,-0.905896,-0.59472656,-0.93350834,61.0
15776,-1.1585808,-1.2786636,1.0700912,-1.3360108,-0.48640138,-0.9791748,61.0
15777,-0.8870821,-0.97831345,1.6517258,-1.3360108,-0.48640138,-0.9791748,61.0
15778,-0.5124121,-0.7493744,1.9884567,-1.3360108,-0.48640138,-0.9791748,61.0
15779,-0.5124121,-0.7493744,1.9884567,-1.806482,-0.44816896,-0.9197022,61.0
15780,-0.15366745,-0.98856354,2.0811234,-1.806482,-0.44816896,-0.9197022,61.0
15781,-0.15366745,-0.98856354,2.0811234,-2.0178223,-0.31010744,-0.89421386,61.0
15782,0.06333351,-1.5612106,2.077896,-2.0178223,-0.31010744,-0.89421386,61.0
15783,0.06333351,-1.5612106,2.077896,-1.9445435,-0.2262085,-0.93138427,61.0
15784,0.070711136,-2.0115433,2.5337524,-1.9445435,-0.2262085,-0.93138427,61.0
15785,0.070711136,-2.0115433,2.5337524,-2.1144655,-0.17735596,-0.9515625,61.0
15786,-0.045347214,-2.1888733,3.3294296,-2.1144655,-0.17735596,-0.9515625,61.0
15787,-0.045347214,-2.1888733,3.3294296,-2.4755495,-0.012744141,-0.9600586,61.0
15788,-0.22320366,-2.1848755,3.6685371,-2.4755495,-0.012744141,-0.9600586,61.0
15789,-0.22320366,-2.1848755,3.6685371,-2.7357423,0.26337892,-0.9526245,61.0
15790,-0.36459827,-2.0268936,3.1820335,-2.7357423,0.26337892,-0.9526245,61.0
15791,-0.36459827,-2.0268936,3.1820335,-2.7771606,0.47471926,-0.8995239,61.0
15792,-0.4723425,-2.1978073,2.3863754,-2.7771606,0.47471926,-0.8995239,61.0
15793,-0.4723425,-2.1978073,2.3863754,-2.631665,0.7657105,-0.81881106,61.0
15794,-0.8537655,-2.940094,2.179718,-2.631665,0.7657105,-0.81881106,61.0
15795,-0.8537655,-2.940094,2.179718,-2.6890137,0.815625,-1.1119263,61.0
15796,-1.6682787,-3.018959,2.5633278,-2.6890137,0.815625,-1.1119263,61.0
15797,-1.6682787,-3.018959,2.5633278,-2.9736328,0.7423462,-1.6567383,61.0
15798,-2.6263952,-2.0188065,2.7739868,-2.9736328,0.7423462,-1.6567383,61.0
15799,-2.6263952,-2.0188065,2.7739868,-3.08302,0.4715332,-1.360437,61.0
15800,-3.471466,-1.3588676,2.6939468,-3.08302,0.4715332,-1.360437,61.0
15801,-3.471466,-1.3588676,2.6939468,-2.8355713,-0.0031860352,-0.9802368,61.0
15802,-3.471466,-1.3588676,2.6939468,-2.270581,-0.80394286,-1.1490967,61.0
15803,-4.041443,-1.5081635,2.7037888,-2.270581,-0.80394286,-1.1490967,61.0
15804,-3.8532715,-1.6970673,2.5724678,-2.270581,-0.80394286,-1.1490967,61.0
15805,-3.8532715,-1.6970673,2.5724678,-1.7544434,-1.7831177,-1.3115845,61.0
15806,-2.6264772,-1.4279022,1.728775,-1.7544434,-1.7831177,-1.3115845,61.0
15807,-2.6264772,-1.4279022,1.728775,-1.3689331,-2.5859985,-1.447522,61.0
15808,-0.6472759,-0.79343414,0.37794113,-1.3689331,-2.5859985,-1.447522,61.0
15809,-0.6472759,-0.79343414,0.37794113,-1.4836304,-3.3952515,-1.5940796,61.0
15810,1.7304459,-0.23324585,-1.0028343,-1.4836304,-3.3952515,-1.5940796,61.0
15811,1.7304459,-0.23324585,-1.0028343,-1.9742798,-4.0367064,-1.6609863,61.0
15812,4.0739326,0.015342712,-2.1254349,-1.9742798,-4.0367064,-1.6609863,61.0
15813,4.0739326,0.015342712,-2.1254349,-2.72406,-4.258667,-1.5197388,61.0
15814,5.7434845,0.00831604,-2.967659,-2.72406,-4.258667,-1.5197388,61.0
15815,5.7434845,0.00831604,-2.967659,-3.797754,-4.1811404,-1.5770874,61.0
15816,6.2191772,0.09700775,-3.6278648,-3.797754,-4.1811404,-1.5770874,61.0
15817,6.2191772,0.09700775,-3.6278648,-4.9426026,-3.7807617,-1.9519776,61.0
15818,5.6442995,0.10111618,-3.5995483,-4.9426026,-3.7807617,-1.9519776,61.0
15819,5.6442995,0.10111618,-3.5995483,-5.3100586,-3.5099487,-2.2238526,61.0
15820,4.965598,-0.9180107,-2.8563576,-5.3100586,-3.5099487,-2.2238526,61.0
15821,4.965598,-0.9180107,-2.8563576,-4.248047,-3.183911,-2.4128907,61.0
15822,4.7603083,-2.4689064,-2.4551163,-4.248047,-3.183911,-2.4128907,61.0
15823,4.7603083,-2.4689064,-2.4551163,-2.6295412,-2.529712,-3.0012453,61.0
15824,4.633735,-2.689003,-2.8164864,-2.6295412,-2.529712,-3.0012453,61.0
15825,4.633735,-2.689003,-2.8164864,-2.1558838,-1.8871949,-3.6034057,61.0
