,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
16880,run,run,run,run,run,run,run
17069,2.137066,-2.1900034,2.3289237,-0.55755615,-1.8277222,-3.6087158,115.0
17070,1.0396333,-4.3717294,3.20601,-0.55755615,-1.8277222,-3.6087158,115.0
17071,1.0396333,-4.3717294,3.20601,-0.053100586,-1.540979,-3.6448243,115.0
17072,0.18386745,-4.4191484,2.8087168,-0.053100586,-1.540979,-3.6448243,115.0
17073,0.18386745,-4.4191484,2.8087168,0.011682129,-1.4740723,-3.5864136,115.0
17074,-1.563343,-4.3189616,1.9260995,0.011682129,-1.4740723,-3.5864136,115.0
17075,-1.563343,-4.3189616,1.9260995,-0.39082032,-1.4369019,-3.0235474,115.0
17076,-1.973599,-3.8831968,1.6420639,-0.39082032,-1.4369019,-3.0235474,115.0
17077,-1.973599,-3.8831968,1.6420639,-0.634021,-1.3774292,-2.7633545,115.0
17078,-1.973599,-3.8831968,1.6420639,-0.634021,-1.3774292,-2.7633545,0.0
17079,-2.8312593,-4.6230736,2.1673987,-0.634021,-1.3774292,-2.7633545,0.0
17080,-2.8312593,-4.6230736,2.1673987,-0.7519043,-0.96430665,-2.2121704,0.0
17081,-2.6973195,-4.553708,2.2864823,-0.7519043,-0.96430665,-2.2121704,0.0
17082,-2.6973195,-4.553708,2.2864823,-0.7147339,-0.8358032,-2.0995972,0.0
17083,-3.1255069,-4.5542946,2.2306628,-0.7147339,-0.8358032,-2.0995972,0.0
17084,-3.1255069,-4.5542946,2.2306628,-0.64995116,-0.44816896,-1.9116211,0.0
17085,-4.088003,-3.9638824,1.4041471,-0.64995116,-0.44816896,-1.9116211,0.0
17086,-4.088003,-3.9638824,1.4041471,-0.7306641,-0.07965088,-1.5250489,0.0
17087,-5.359465,-3.4821653,0.6984763,-0.7306641,-0.07965088,-1.5250489,0.0
17088,-5.359465,-3.4821653,0.6984763,-0.5968506,0.13381349,-1.0620117,0.0
17089,-6.272313,-2.9399557,0.36081934,-0.5968506,0.13381349,-1.0620117,0.0
17090,-6.272313,-2.9399557,0.36081934,-0.21877442,0.270813,-0.55968016,0.0
17091,-6.977604,-2.212438,-0.16089296,-0.21877442,0.270813,-0.55968016,0.0
17092,-6.977604,-2.212438,-0.16089296,0.31329346,0.55968016,0.2262085,0.0
17093,-5.9532504,-1.6083412,-0.44259405,0.31329346,0.55968016,0.2262085,0.0
17094,-5.9532504,-1.6083412,-0.44259405,0.41524658,0.6149048,0.48109132,0.0
17095,-5.2588043,-0.6938381,-0.9837017,0.41524658,0.6149048,0.48109132,0.0
17096,-5.2588043,-0.6938381,-0.9837017,0.65632325,0.7072998,0.901648,0.0
17097,-4.561096,0.3450513,-1.4396958,0.65632325,0.7072998,0.901648,0.0
17098,-4.561096,0.3450513,-1.4396958,1.0067872,0.8262451,1.3328247,0.0
17099,-3.9699583,0.8232336,-1.6792836,1.0067872,0.8262451,1.3328247,0.0
17100,-3.9699583,0.8232336,-1.6792836,1.7438233,0.95368654,1.8383423,0.0
