,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18562,run,run,run,run,run,run,run
18587,0.059213996,-0.23871613,0.53510284,0.053100586,0.03079834,-0.06690674,122.0
18588,0.06096983,-0.16039276,0.4270935,0.053100586,0.03079834,-0.06690674,122.0
18589,0.06096983,-0.16039276,0.4270935,0.010620117,0.06159668,-0.07434082,122.0
18590,0.06096983,-0.16039276,0.4270935,0.0031860352,0.08071289,-0.06690674,122.0
18591,0.06553614,-0.15592957,0.313488,0.0031860352,0.08071289,-0.06690674,122.0
18592,0.036620855,-0.16042328,0.20165634,0.0031860352,0.08071289,-0.06690674,122.0
18593,0.036620855,-0.16042328,0.20165634,0.0180542,0.05628662,-0.06265869,122.0
18594,-0.032434344,-0.088912964,0.1265564,0.0180542,0.05628662,-0.06265869,122.0
18595,-0.032434344,-0.088912964,0.1265564,0.010620117,0.014868164,-0.07965088,122.0
18596,-0.056623697,-0.008522034,0.10403824,0.010620117,0.014868164,-0.07965088,122.0
18597,-0.056623697,-0.008522034,0.10403824,-0.0021240234,-0.019116212,-0.078588866,122.0
18598,-0.030882359,-0.012054443,0.12747955,-0.0021240234,-0.019116212,-0.078588866,122.0
18599,-0.030882359,-0.012054443,0.12747955,0.029736329,-0.057348635,0.004248047,122.0
18600,-0.04355347,-0.042160034,0.15123749,0.029736329,-0.057348635,0.004248047,122.0
18601,-0.04355347,-0.042160034,0.15123749,0.0053100586,-0.078588866,0.0010620117,122.0
18602,-0.06528711,0.004760742,0.1346016,0.0053100586,-0.078588866,0.0010620117,122.0
18603,-0.06528711,0.004760742,0.1346016,-0.052038576,-0.0722168,-0.032922365,122.0
18604,-0.017647266,0.12436676,0.109046936,-0.052038576,-0.0722168,-0.032922365,122.0
18605,-0.017647266,0.12436676,0.109046936,-0.121069334,-0.04460449,-0.0722168,122.0
18606,0.10621905,0.15998077,0.12860489,-0.121069334,-0.04460449,-0.0722168,122.0
18607,0.10621905,0.15998077,0.12860489,-0.14018555,-0.020178223,-0.07327881,122.0
18608,0.20918179,0.077812195,0.18187714,-0.14018555,-0.020178223,-0.07327881,122.0
18609,0.20918179,0.077812195,0.18187714,-0.20178223,-0.007434082,-0.1263794,122.0
18610,0.15087819,-0.09580994,0.18037796,-0.20178223,-0.007434082,-0.1263794,122.0
18611,0.15087819,-0.09580994,0.18037796,0.004248047,-0.06265869,-0.0998291,122.0
18612,0.03808534,-0.14365387,0.1304245,0.004248047,-0.06265869,-0.0998291,122.0
18613,0.03808534,-0.14365387,0.1304245,0.12956543,0.0180542,-0.14549561,122.0
18614,0.08090782,0.09087372,0.08568573,0.12956543,0.0180542,-0.14549561,122.0
18615,0.08090782,0.09087372,0.08568573,0.0010620117,0.007434082,-0.08814698,122.0
18616,0.08090782,0.09087372,0.08568573,-0.08602295,0.09451904,-0.13275146,122.0
18617,0.17313695,0.40963745,0.012226105,-0.08602295,0.09451904,-0.13275146,122.0
18618,0.1023767,0.54024506,-0.10292816,-0.08602295,0.09451904,-0.13275146,122.0
18619,0.1023767,0.54024506,-0.10292816,0.009558106,0.012744141,-0.0998291,122.0
18620,-0.18672657,0.52033234,-0.101825714,0.009558106,0.012744141,-0.0998291,122.0
18621,-0.18672657,0.52033234,-0.101825714,-0.15186767,0.09451904,-0.004248047,122.0
