,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18010,run,run,run,run,run,run,run
18046,0.1309824,-0.27025223,0.28781128,0.5012695,-0.20709229,0.03079834,75.0
18047,0.1309824,-0.27025223,0.28781128,0.6265869,-0.11682129,0.14868164,75.0
18048,0.035511017,-0.28036308,0.25515747,0.6265869,-0.11682129,0.14868164,75.0
18049,0.035511017,-0.28036308,0.25515747,0.69136965,-0.009558106,0.13912354,75.0
18050,-0.20246315,-0.30908012,0.30776978,0.69136965,-0.009558106,0.13912354,75.0
18051,-0.20246315,-0.30908012,0.30776978,0.93350834,0.078588866,0.2548828,75.0
18052,-0.4310379,-0.3027687,0.4680786,0.93350834,0.078588866,0.2548828,75.0
18053,-0.4310379,-0.3027687,0.4680786,1.0439576,0.1996582,0.36108398,75.0
18054,-0.57398033,-0.13292503,0.55570984,1.0439576,0.1996582,0.36108398,75.0
18055,-0.57398033,-0.13292503,0.55570984,0.9133301,0.3727661,0.44923097,75.0
18056,-0.73036385,0.18314934,0.38961792,0.9133301,0.3727661,0.44923097,75.0
18057,-0.73036385,0.18314934,0.38961792,0.72323,0.5256958,0.57561034,75.0
18058,-0.9221821,0.3944931,0.018554688,0.72323,0.5256958,0.57561034,75.0
18059,-0.9221821,0.3944931,0.018554688,0.6881836,0.5628662,0.6711914,75.0
18060,-0.9221821,0.3944931,0.018554688,0.6680054,0.5894165,0.70305175,75.0
18061,-0.9645519,0.42993927,-0.260849,0.6680054,0.5894165,0.70305175,75.0
18062,-0.78743744,0.42288208,-0.3149109,0.6680054,0.5894165,0.70305175,75.0
18063,-0.78743744,0.42288208,-0.3149109,0.6138428,0.6414551,0.70942384,75.0
18064,-0.5122738,0.4140396,-0.2945099,0.6138428,0.6414551,0.70942384,75.0
18065,-0.5122738,0.4140396,-0.2945099,0.5511841,0.67650145,0.7083618,75.0
18066,-0.24585438,0.43416023,-0.3089447,0.5511841,0.67650145,0.7083618,75.0
18067,-0.24585438,0.43416023,-0.3089447,0.4619751,0.69349366,0.6786255,75.0
