,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18761,run,run,run,run,run,run,run
18795,-0.01158905,0.26834106,0.6017494,1.1193603,-0.5501221,-0.38657227,117.0
18796,0.05809927,0.41812897,0.84908676,1.1193603,-0.5501221,-0.38657227,117.0
18797,0.05809927,0.41812897,0.84908676,0.5363159,-0.28461915,0.025488282,117.0
18798,0.08477259,0.43112946,0.88295364,0.5363159,-0.28461915,0.025488282,117.0
18799,0.08477259,0.43112946,0.88295364,-0.009558106,-0.08814698,-0.14549561,117.0
18800,0.08477259,0.43112946,0.88295364,-0.0361084,-0.06903076,0.039294433,117.0
18801,0.02176094,0.3399124,0.70217896,-0.0361084,-0.06903076,0.039294433,117.0
18802,-0.011265755,0.11920929,0.4634781,-0.0361084,-0.06903076,0.039294433,117.0
18803,-0.011265755,0.11920929,0.4634781,0.12850343,-0.11682129,0.004248047,117.0
18804,-0.015152931,-0.0062026978,0.24622345,0.12850343,-0.11682129,0.004248047,117.0
18805,-0.015152931,-0.0062026978,0.24622345,0.17523193,-0.09239502,-0.0021240234,117.0
18806,-0.045814037,0.061538696,0.096782684,0.17523193,-0.09239502,-0.0021240234,117.0
18807,-0.045814037,0.061538696,0.096782684,0.16567384,-0.0180542,-0.025488282,117.0
18808,-0.045814037,0.061538696,0.096782684,0.0541626,0.032922365,0.011682129,117.0
18809,-0.075359344,0.15519714,0.034240723,0.0541626,0.032922365,0.011682129,117.0
18810,-0.11778259,0.08969879,3.4332275E-5,0.0541626,0.032922365,0.011682129,117.0
18811,-0.11778259,0.08969879,3.4332275E-5,0.022302246,0.070092775,-0.0053100586,117.0
18812,-0.14222431,0.039382935,-0.09304047,0.022302246,0.070092775,-0.0053100586,117.0
18813,-0.14222431,0.039382935,-0.09304047,0.06690674,0.046728518,0.0361084,117.0
18814,-0.14750719,0.13671112,-0.2229805,0.06690674,0.046728518,0.0361084,117.0
18815,-0.14750719,0.13671112,-0.2229805,0.027612304,0.027612304,0.027612304,117.0
18816,-0.17533016,0.25764465,-0.2733078,0.027612304,0.027612304,0.027612304,117.0
18817,-0.17533016,0.25764465,-0.2733078,-0.029736329,0.020178223,0.012744141,117.0
18818,-0.23749304,0.2542572,-0.23194885,-0.029736329,0.020178223,0.012744141,117.0
18819,-0.23749304,0.2542572,-0.23194885,-0.12956543,0.011682129,0.027612304,117.0
18820,-0.33215714,0.14341736,-0.21141434,-0.12956543,0.011682129,0.027612304,117.0
18821,-0.33215714,0.14341736,-0.21141434,-0.271875,0.0180542,0.046728518,117.0
18822,-0.45124817,0.080322266,-0.2814026,-0.271875,0.0180542,0.046728518,117.0
18823,-0.45124817,0.080322266,-0.2814026,-0.36745605,-0.016992187,0.090270996,117.0
18824,-0.54398155,0.15310669,-0.4389763,-0.36745605,-0.016992187,0.090270996,117.0
18825,-0.54398155,0.15310669,-0.4389763,-0.48533937,-0.039294433,0.18585205,117.0
18826,-0.54398155,0.15310669,-0.4389763,-0.70942384,-0.0063720704,0.30479738,117.0
18827,-0.5932903,0.22312164,-0.578331,-0.70942384,-0.0063720704,0.30479738,117.0
18828,-0.6557722,0.07009888,-0.7097473,-0.70942384,-0.0063720704,0.30479738,117.0
18829,-0.6557722,0.07009888,-0.7097473,-0.994043,0.06159668,0.4354248,117.0
18830,-0.83636093,-0.2250824,-0.9580078,-0.994043,0.06159668,0.4354248,117.0
18831,-0.83636093,-0.2250824,-0.9580078,-1.2882203,0.05628662,0.6042847,117.0
18832,-0.83636093,-0.2250824,-0.9580078,-1.6004517,-0.033984374,0.77739257,117.0
18833,-1.1201754,-0.35869598,-1.4406013,-1.6004517,-0.033984374,0.77739257,117.0
18834,-1.3192234,-0.37068176,-2.0231972,-1.6004517,-0.033984374,0.77739257,117.0
