,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
19054,run,run,run,run,run,run,run
19148,1.5505188,-7.582591,1.6934204,-3.354895,0.64995116,-3.7234132,105.0
19149,1.5505188,-7.582591,1.6934204,-2.8812377,1.357251,-3.4037476,105.0
19150,1.1424294,-6.484042,1.0875702,-2.8812377,1.357251,-3.4037476,105.0
19151,1.1424294,-6.484042,1.0875702,-3.1180665,1.6015137,-3.3325927,105.0
19152,0.5708771,-4.780593,0.8418884,-3.1180665,1.6015137,-3.3325927,105.0
19153,0.5708771,-4.780593,0.8418884,-3.6862428,2.3937745,-3.081958,105.0
19154,0.6378906,-4.1373644,0.43592834,-3.6862428,2.3937745,-3.081958,105.0
19155,0.6378906,-4.1373644,0.43592834,-3.5577393,2.608301,-3.0500977,105.0
19156,1.2814429,-4.856449,0.23072815,-3.5577393,2.608301,-3.0500977,105.0
19157,1.2814429,-4.856449,0.23072815,-2.5817506,2.9258423,-2.8769898,105.0
19158,1.2814429,-4.856449,0.23072815,-2.4638672,2.9534547,-2.804773,105.0
19159,1.4826251,-4.4914947,-0.09643555,-2.4638672,2.9534547,-2.804773,105.0
19160,1.1198891,-4.102266,0.31378174,-2.4638672,2.9534547,-2.804773,105.0
19161,1.1198891,-4.102266,0.31378174,-2.8249512,2.8281372,-2.72937,105.0
19162,0.73483956,-3.3882089,-0.007247925,-2.8249512,2.8281372,-2.72937,105.0
19163,0.73483956,-3.3882089,-0.007247925,-3.003369,2.7346802,-2.7506104,105.0
19164,-1.3519965,-3.4384358,-0.6709137,-3.003369,2.7346802,-2.7506104,105.0
19165,-1.3519965,-3.4384358,-0.6709137,-2.9067261,2.258899,-2.5477662,105.0
19166,-1.8429985,-2.901286,-1.1510773,-2.9067261,2.258899,-2.5477662,105.0
19167,-1.8429985,-2.901286,-1.1510773,-2.7612305,2.0507448,-2.2854493,105.0
19168,-3.6243622,-1.6567223,-2.0115051,-2.7612305,2.0507448,-2.2854493,105.0
19169,-3.6243622,-1.6567223,-2.0115051,-2.4118288,1.6397461,-1.7013428,105.0
19170,-5.1543727,0.67829657,-3.0636902,-2.4118288,1.6397461,-1.7013428,105.0
19171,-5.1543727,0.67829657,-3.0636902,-2.2153566,1.2510499,-1.1204224,105.0
19172,-7.532959,4.516734,-4.880966,-2.2153566,1.2510499,-1.1204224,105.0
19173,-7.532959,4.516734,-4.880966,-2.4957275,0.8517334,-0.32178956,105.0
19174,-7.0637083,4.885482,-4.503372,-2.4957275,0.8517334,-0.32178956,105.0
19175,-7.0637083,4.885482,-4.503372,-2.4861696,0.7699585,-0.028674318,105.0
19176,-7.72886,4.8231688,-3.2256317,-2.4861696,0.7699585,-0.028674318,105.0
19177,-7.72886,4.8231688,-3.2256317,-1.445398,0.61065674,1.3806152,105.0
19178,-6.171235,3.687807,-2.2005157,-1.445398,0.61065674,1.3806152,105.0
19179,-6.171235,3.687807,-2.2005157,-0.905896,0.5501221,2.0082643,105.0
19180,-4.1639166,2.1485004,-1.3722534,-0.905896,0.5501221,2.0082643,105.0
19181,-4.1639166,2.1485004,-1.3722534,-1.0004151,0.5479981,2.8313234,105.0
19182,-1.6728687,0.9601574,-0.6738281,-1.0004151,0.5479981,2.8313234,105.0
19183,-1.6728687,0.9601574,-0.6738281,-2.340674,0.71579593,3.7563355,105.0
19184,1.1600447,-1.7208514,0.9651489,-2.340674,0.71579593,3.7563355,105.0
19185,1.1600447,-1.7208514,0.9651489,-1.5420411,0.6149048,4.6378055,105.0
19186,4.1849575,-6.453537,2.8198242,-1.5420411,0.6149048,4.6378055,105.0
19187,4.1849575,-6.453537,2.8198242,1.1533448,0.6414551,5.3759036,105.0
19188,7.223503,-10.161878,3.9376526,1.1533448,0.6414551,5.3759036,105.0
19189,7.223503,-10.161878,3.9376526,3.25719,1.3476928,5.9408937,105.0
19190,10.447504,-9.914268,4.150757,3.25719,1.3476928,5.9408937,105.0
19191,10.447504,-9.914268,4.150757,3.7701416,1.6450561,4.6569214,105.0
19192,12.71446,-4.8402524,3.015686,3.7701416,1.6450561,4.6569214,105.0
19193,12.71446,-4.8402524,3.015686,2.080481,1.3816773,4.528418,105.0
19194,12.066197,2.7598417,0.59625244,2.080481,1.3816773,4.528418,105.0
19195,12.066197,2.7598417,0.59625244,-0.26762697,0.98448485,3.8434205,105.0
19196,8.148332,9.725537,-2.7812347,-0.26762697,0.98448485,3.8434205,105.0
19197,8.148332,9.725537,-2.7812347,-1.3264526,-0.17841797,2.1144655,105.0
19198,5.5784435,9.112131,-3.158249,-1.3264526,-0.17841797,2.1144655,105.0
19199,5.5784435,9.112131,-3.158249,-1.3232666,-0.452417,1.2871583,105.0
19200,2.237181,8.666073,-4.285446,-1.3232666,-0.452417,1.2871583,105.0
19201,2.237181,8.666073,-4.285446,-0.632959,-1.0120972,-0.07434082,105.0
19202,-0.32308483,8.110482,-4.871414,-0.632959,-1.0120972,-0.07434082,105.0
19203,-0.32308483,8.110482,-4.871414,0.19328614,-1.4900025,-1.1108643,105.0
19204,-1.0669761,8.095442,-5.261566,0.19328614,-1.4900025,-1.1108643,105.0
19205,-1.0669761,8.095442,-5.261566,0.53950197,-1.7034668,-1.9254273,105.0
19206,-0.4811077,8.418065,-5.3852844,0.53950197,-1.7034668,-1.9254273,105.0
19207,-0.4811077,8.418065,-5.3852844,0.4885254,-1.5972656,-2.535022,105.0
19208,0.6810806,8.414982,-5.06662,0.4885254,-1.5972656,-2.535022,105.0
19209,0.6810806,8.414982,-5.06662,-0.035046387,-1.0981201,-2.8674316,105.0
19210,2.03234,7.561014,-4.4053497,-0.035046387,-1.0981201,-2.8674316,105.0
19211,2.03234,7.561014,-4.4053497,-0.9239502,-0.21558838,-3.3272827,105.0
19212,2.5220146,5.2702217,-3.381958,-0.9239502,-0.21558838,-3.3272827,105.0
19213,2.5220146,5.2702217,-3.381958,-1.3838013,0.56392825,-3.6373901,105.0
19214,1.9596653,1.3203392,-1.865448,-1.3838013,0.56392825,-3.6373901,105.0
19215,1.9596653,1.3203392,-1.865448,-0.76358646,1.2234375,-4.162024,105.0
19216,1.6572828,-4.3012486,0.46554565,-0.76358646,1.2234375,-4.162024,105.0
19217,1.6572828,-4.3012486,0.46554565,-0.452417,2.1155274,-4.494434,105.0
19218,3.0273156,-11.483296,3.6525116,-0.452417,2.1155274,-4.494434,105.0
19219,3.0273156,-11.483296,3.6525116,-0.5649902,2.524402,-4.783301,105.0
19220,3.8588276,-17.115446,6.2890167,-0.5649902,2.524402,-4.783301,105.0
19221,3.8588276,-17.115446,6.2890167,-1.5515991,2.71875,-4.4466434,105.0
19222,1.0551405,-18.018883,6.757141,-1.5515991,2.71875,-4.4466434,105.0
19223,1.0551405,-18.018883,6.757141,-2.3364258,2.2843874,-3.80094,105.0
19224,-3.7744179,-14.726252,4.853424,-2.3364258,2.2843874,-3.80094,105.0
19225,-3.7744179,-14.726252,4.853424,-1.803296,2.2142944,-2.8451295,105.0
19226,-7.9830723,-9.13387,1.9028015,-1.803296,2.2142944,-2.8451295,105.0
19227,-7.9830723,-9.13387,1.9028015,-0.21983643,1.8946289,-2.348108,105.0
19228,-10.204915,-2.5221472,-0.8369751,-0.21983643,1.8946289,-2.348108,105.0
19229,-10.204915,-2.5221472,-0.8369751,0.11363526,1.540979,-1.8871949,105.0
19230,-10.434879,3.559272,-3.2874908,0.11363526,1.540979,-1.8871949,105.0
19231,-10.434879,3.559272,-3.2874908,-0.4354248,1.0949341,-1.2308716,105.0
19232,-9.863675,7.5746393,-5.004822,-0.4354248,1.0949341,-1.2308716,105.0
19233,-9.863675,7.5746393,-5.004822,-0.9802368,0.65632325,-0.49064943,105.0
19234,-9.863675,7.5746393,-5.004822,-1.2128174,0.35789797,0.2803711,105.0
19235,-9.10947,9.373969,-4.9291077,-1.2128174,0.35789797,0.2803711,105.0
19236,-6.4639316,11.396709,-0.5831909,-1.2128174,0.35789797,0.2803711,105.0
19237,-6.4639316,11.396709,-0.5831909,-1.1151123,0.25063476,1.2468017,105.0
19238,-6.4639316,11.396709,-0.5831909,-0.6818115,0.22408448,2.0911012,105.0
19239,-6.4639316,11.396709,-0.5831909,-0.008496094,0.09451904,2.5116577,105.0
19240,-2.480935,8.224752,-0.13162231,-0.008496094,0.09451904,2.5116577,105.0
19241,-2.480935,8.224752,-0.13162231,0.45666504,0.08496094,2.8886719,105.0
19242,1.4833918,4.053728,0.75590515,0.45666504,0.08496094,2.8886719,105.0
19243,1.4833918,4.053728,0.75590515,1.5579712,0.028674318,3.4982667,105.0
19244,4.634455,-0.18835354,2.2202606,1.5579712,0.028674318,3.4982667,105.0
19245,4.634455,-0.18835354,2.2202606,2.4914796,-0.004248047,3.798816,105.0
19246,6.996993,-4.0266113,3.8829498,2.4914796,-0.004248047,3.798816,105.0
19247,6.996993,-4.0266113,3.8829498,4.062195,-0.55543214,3.3379028,105.0
19248,9.445764,-7.989099,6.071686,4.062195,-0.55543214,3.3379028,105.0
19249,9.445764,-7.989099,6.071686,5.8357544,-0.9717407,2.8472536,105.0
19250,11.949995,-9.798653,7.5649567,5.8357544,-0.9717407,2.8472536,105.0
19251,11.949995,-9.798653,7.5649567,7.1324706,-1.9233032,1.5515991,105.0
19252,12.342039,-7.9795346,6.574112,7.1324706,-1.9233032,1.5515991,105.0
19253,12.342039,-7.9795346,6.574112,6.875464,-3.0469117,0.79226077,105.0
19254,9.3292465,-4.2896338,3.3622437,6.875464,-3.0469117,0.79226077,105.0
19255,9.3292465,-4.2896338,3.3622437,7.8588867,-4.0144043,-0.004248047,105.0
19256,5.2802186,1.0040476,0.69924927,7.8588867,-4.0144043,-0.004248047,105.0
19257,5.2802186,1.0040476,0.69924927,4.781177,-3.9995363,-0.11363526,105.0
19258,1.0960255,6.477835,-0.0018920898,4.781177,-3.9995363,-0.11363526,105.0
19259,1.0960255,6.477835,-0.0018920898,1.6896607,-4.3829226,-0.55968016,105.0
19260,-2.345518,9.546844,-1.3302917,1.6896607,-4.3829226,-0.55968016,105.0
19261,-2.345518,9.546844,-1.3302917,-1.1236085,-3.9984741,-1.3052124,105.0
19262,-3.935472,8.523253,-3.578476,-1.1236085,-3.9984741,-1.3052124,105.0
19263,-3.935472,8.523253,-3.578476,-2.0464966,-3.08833,-1.8054199,105.0
19264,-4.823329,5.585766,-5.39447,-2.0464966,-3.08833,-1.8054199,105.0
19265,-4.823329,5.585766,-5.39447,-3.0086792,-2.1357057,-2.0985353,105.0
19266,-5.7684045,2.7416477,-6.3995056,-3.0086792,-2.1357057,-2.0985353,105.0
19267,-5.7684045,2.7416477,-6.3995056,-4.8587036,-1.0651978,-2.1973023,105.0
19268,-6.1822286,-0.74908924,-6.471161,-4.8587036,-1.0651978,-2.1973023,105.0
19269,-6.1822286,-0.74908924,-6.471161,-5.28457,-0.070092775,-2.151636,105.0
19270,-5.427411,-4.246207,-5.2406616,-5.28457,-0.070092775,-2.151636,105.0
19271,-5.427411,-4.246207,-5.2406616,-3.9984741,0.5320679,-1.1607789,105.0
19272,-3.9426372,-5.315118,-3.1687317,-3.9984741,0.5320679,-1.1607789,105.0
19273,-3.9426372,-5.315118,-3.1687317,-2.241907,1.0089111,-0.6754395,105.0
19274,-1.7982382,-3.191059,-0.84780884,-2.241907,1.0089111,-0.6754395,105.0
19275,-1.7982382,-3.191059,-0.84780884,-1.2457398,1.5940796,0.045666505,105.0
19276,1.265804,-0.7579255,1.2657471,-1.2457398,1.5940796,0.045666505,105.0
19277,1.265804,-0.7579255,1.2657471,-0.44498292,1.991272,-0.2984253,105.0
19278,5.1929655,-1.2524829,2.5,-0.44498292,1.991272,-0.2984253,105.0
19279,5.1929655,-1.2524829,2.5,0.03186035,2.18031,-0.39506838,105.0
19280,8.379373,-3.4021697,4.1813507,0.03186035,2.18031,-0.39506838,105.0
19281,8.379373,-3.4021697,4.1813507,0.032922365,2.1017213,-0.46728516,105.0
19282,8.395295,-3.5196362,6.806961,0.032922365,2.1017213,-0.46728516,105.0
19283,8.395295,-3.5196362,6.806961,-0.6488892,1.905249,-0.7147339,105.0
19284,5.5232186,-1.1413441,7.666855,-0.6488892,1.905249,-0.7147339,105.0
19285,5.5232186,-1.1413441,7.666855,-2.0496826,1.905249,-0.98236084,105.0
19286,1.2842488,0.9991927,4.964035,-2.0496826,1.905249,-0.98236084,105.0
19287,1.2842488,0.9991927,4.964035,-2.6709595,1.7353271,-1.0152832,105.0
19288,-3.0662532,1.3300548,0.5925598,-2.6709595,1.7353271,-1.0152832,105.0
19289,-3.0662532,1.3300548,0.5925598,-1.5282348,1.3922974,-0.7657105,105.0
19290,-6.533215,1.4018488,-2.3005981,-1.5282348,1.3922974,-0.7657105,105.0
19291,-6.533215,1.4018488,-2.3005981,-0.43754885,0.77102053,-0.40993652,105.0
19292,-6.533215,1.4018488,-2.3005981,-0.43754885,0.77102053,-0.40993652,0.0
19293,-8.810154,2.5670967,-2.5807648,-0.43754885,0.77102053,-0.40993652,0.0
19294,-8.810154,2.5670967,-2.5807648,-0.12000733,0.26550293,0.2166504,0.0
19295,-9.6838045,4.0954504,-1.4360046,-0.12000733,0.26550293,0.2166504,0.0
19296,-9.6838045,4.0954504,-1.4360046,-0.0722168,0.019116212,0.87191164,0.0
19297,-9.089316,4.6487236,-0.5416107,-0.0722168,0.019116212,0.87191164,0.0
19298,-9.089316,4.6487236,-0.5416107,0.18054199,-0.1529297,1.6609863,0.0
19299,-7.5588193,3.7239475,-0.77549744,0.18054199,-0.1529297,1.6609863,0.0
19300,-7.5588193,3.7239475,-0.77549744,1.0439576,-0.4322388,2.2992554,0.0
19301,-5.469138,1.8107252,-1.6618958,1.0439576,-0.4322388,2.2992554,0.0
19302,-5.469138,1.8107252,-1.6618958,1.5760254,-0.55755615,2.9492066,0.0
19303,-2.72149,-0.43059444,-2.0677948,1.5760254,-0.55755615,2.9492066,0.0
19304,-2.72149,-0.43059444,-2.0677948,1.8744507,-0.5076416,3.6894288,0.0
19305,0.15173864,-2.3856506,-1.4994049,1.8744507,-0.5076416,3.6894288,0.0
19306,0.15173864,-2.3856506,-1.4994049,2.3863404,-0.46409914,4.3616824,0.0
19307,2.0241494,-3.894678,-0.37342834,2.3863404,-0.46409914,4.3616824,0.0
19308,2.0241494,-3.894678,-0.37342834,2.622107,-0.4598511,4.6463013,0.0
19309,2.8966146,-6.1878495,1.1399536,2.622107,-0.4598511,4.6463013,0.0
19310,2.8966146,-6.1878495,1.1399536,3.059656,-0.36320803,3.9613037,0.0
19311,4.957465,-9.285046,2.9790497,3.059656,-0.36320803,3.9613037,0.0
19312,4.957465,-9.285046,2.9790497,2.9545166,-0.40356445,3.4589722,0.0
19313,8.4606495,-10.058798,3.7859192,2.9545166,-0.40356445,3.4589722,0.0
19314,8.4606495,-10.058798,3.7859192,1.9434814,-0.6690674,2.7962768,0.0
19315,9.417055,-7.4286184,2.8703766,1.9434814,-0.6690674,2.7962768,0.0
19316,9.417055,-7.4286184,2.8703766,0.7625244,-0.99510497,2.1558838,0.0
19317,6.607155,-3.7038202,1.2165833,0.7625244,-0.99510497,2.1558838,0.0
19318,6.607155,-3.7038202,1.2165833,0.3419678,-1.5335449,1.6747925,0.0
19319,3.1336122,0.35076225,-0.38320923,0.3419678,-1.5335449,1.6747925,0.0
19320,3.1336122,0.35076225,-0.38320923,-0.13912354,-1.6896607,1.3296387,0.0
19321,0.7124319,4.750788,-1.7163391,-0.13912354,-1.6896607,1.3296387,0.0
19322,0.7124319,4.750788,-1.7163391,-0.21134034,-1.6801026,0.94625247,0.0
19323,-0.7452035,8.4776325,-2.8516388,-0.21134034,-1.6801026,0.94625247,0.0
19324,-0.7452035,8.4776325,-2.8516388,-0.115759276,-1.5547851,0.5511841,0.0
19325,-1.4110675,10.479946,-3.7903748,-0.115759276,-1.5547851,0.5511841,0.0
19326,-1.4110675,10.479946,-3.7903748,0.15505372,-1.260608,0.21983643,0.0
19327,-1.0952115,10.584005,-4.1681824,0.15505372,-1.260608,0.21983643,0.0
19328,-1.0952115,10.584005,-4.1681824,0.48427734,-0.7943848,-0.21346436,0.0
19329,0.14372826,9.90374,-3.695221,0.48427734,-0.7943848,-0.21346436,0.0
19330,0.14372826,9.90374,-3.695221,0.25913087,-0.22939454,-0.8517334,0.0
19331,1.315947,8.767267,-2.792572,0.25913087,-0.22939454,-0.8517334,0.0
19332,1.315947,8.767267,-2.792572,-0.035046387,0.078588866,-1.4931885,0.0
19333,1.6658924,6.513838,-1.8493805,-0.035046387,0.078588866,-1.4931885,0.0
19334,1.6658924,6.513838,-1.8493805,-0.14655761,0.1263794,-2.0624268,0.0
19335,1.4838736,3.2148542,-0.53302,-0.14655761,0.1263794,-2.0624268,0.0
19336,1.4838736,3.2148542,-0.53302,0.043542482,0.25700685,-2.3682861,0.0
19337,1.3982072,-0.9120407,1.7510071,0.043542482,0.25700685,-2.3682861,0.0
19338,1.3982072,-0.9120407,1.7510071,0.58623046,0.47578126,-2.807959,0.0
19339,1.9812732,-7.195673,4.9435883,0.58623046,0.47578126,-2.807959,0.0
19340,1.9812732,-7.195673,4.9435883,0.6786255,0.4333008,-3.2019653,0.0
19341,3.4397793,-13.978914,7.879822,0.6786255,0.4333008,-3.2019653,0.0
19342,3.4397793,-13.978914,7.879822,0.5097656,0.69136965,-3.5959718,0.0
19343,3.7844648,-15.43384,9.031082,0.5097656,0.69136965,-3.5959718,0.0
19344,3.7844648,-15.43384,9.031082,-0.7763306,0.9133301,-2.6730835,0.0
19345,1.2116051,-11.855715,8.076645,-0.7763306,0.9133301,-2.6730835,0.0
19346,1.2116051,-11.855715,8.076645,-0.42161867,0.5894165,-1.8659546,0.0
19347,-2.5901399,-6.648927,4.8702087,-0.42161867,0.5894165,-1.8659546,0.0
19348,-2.5901399,-6.648927,4.8702087,-1.0588257,0.68074954,-1.6068238,0.0
19349,-5.94395,-1.6330822,0.02444458,-1.0588257,0.68074954,-1.6068238,0.0
19350,-5.94395,-1.6330822,0.02444458,-1.9264892,0.5214478,-1.442212,0.0
19351,-8.840902,1.2460612,-4.044403,-1.9264892,0.5214478,-1.442212,0.0
19352,-8.840902,1.2460612,-4.044403,-1.3784913,0.07327881,-1.26167,0.0
19353,-10.8033495,2.672081,-5.667923,-1.3784913,0.07327881,-1.26167,0.0
19354,-10.8033495,2.672081,-5.667923,-0.58304447,-0.40037844,-0.47578126,0.0
19355,-10.948088,4.416693,-5.187027,-0.58304447,-0.40037844,-0.47578126,0.0
19356,-10.948088,4.416693,-5.187027,-0.7699585,-0.7880127,0.3345337,0.0
19357,-9.715807,6.1729174,-3.6815796,-0.7699585,-0.7880127,0.3345337,0.0
19358,-9.715807,6.1729174,-3.6815796,-0.9218262,-1.0152832,0.99722904,0.0
19359,-8.325747,6.409965,-2.5119476,-0.9218262,-1.0152832,0.99722904,0.0
19360,-8.325747,6.409965,-2.5119476,-0.8527954,-1.0513916,1.716211,0.0
19361,-6.8348284,4.221051,-2.5332031,-0.8527954,-1.0513916,1.716211,0.0
19362,-6.8348284,4.221051,-2.5332031,0.3971924,-1.1437867,2.4808595,0.0
