,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18744,run,run,run,run,run,run,run
18745,-0.026296616,0.054389954,0.045898438,-0.019116212,-0.015930176,-0.015930176,111.0
18746,0.050691605,0.024017334,-0.06523514,-0.019116212,-0.015930176,-0.015930176,111.0
18747,0.050691605,0.024017334,-0.06523514,-0.12850343,0.09133301,0.11469727,111.0
18748,0.036183357,0.040245056,-0.06970596,-0.12850343,0.09133301,0.11469727,111.0
18749,0.036183357,0.040245056,-0.06970596,-0.13699952,0.07434082,0.118945315,111.0
18750,1.0674973,0.44361115,-0.14448547,-0.13699952,0.07434082,0.118945315,111.0
18751,1.0674973,0.44361115,-0.14448547,-0.08602295,0.047790527,0.12319336,111.0
18752,0.85496235,0.29299927,-0.20858002,-0.08602295,0.047790527,0.12319336,111.0
18753,0.85496235,0.29299927,-0.20858002,-0.032922365,0.013806152,0.118945315,111.0
18754,0.71969986,0.26052094,-0.07821655,-0.032922365,0.013806152,0.118945315,111.0
18755,0.71969986,0.26052094,-0.07821655,0.0010620117,-0.0021240234,0.13275146,111.0
18756,0.5667763,0.26802063,0.047470093,0.0010620117,-0.0021240234,0.13275146,111.0
18757,0.5667763,0.26802063,0.047470093,0.019116212,-0.013806152,0.15080567,111.0
18758,0.38815022,0.28347015,0.13980865,0.019116212,-0.013806152,0.15080567,111.0
18759,0.38815022,0.28347015,0.13980865,0.040356446,-0.03079834,0.15186767,111.0
18760,0.2954197,0.32365417,0.19731903,0.040356446,-0.03079834,0.15186767,111.0
18761,0.2954197,0.32365417,0.19731903,0.0180542,-0.027612304,0.14761963,111.0
18762,0.2954197,0.32365417,0.19731903,-0.012744141,-0.0180542,0.14974366,111.0
18763,0.26027393,0.339859,0.19411087,-0.012744141,-0.0180542,0.14974366,111.0
18764,0.18918896,0.27082825,0.14966202,-0.012744141,-0.0180542,0.14974366,111.0
18765,0.18918896,0.27082825,0.14966202,-0.03186035,0.0,0.13487549,111.0
18766,0.1084671,0.14237976,0.12834549,-0.03186035,0.0,0.13487549,111.0
18767,0.1084671,0.14237976,0.12834549,-0.0361084,0.012744141,0.11363526,111.0
18768,0.06941509,0.030570984,0.14962387,-0.0361084,0.012744141,0.11363526,111.0
18769,0.06941509,0.030570984,0.14962387,-0.02442627,0.019116212,0.10620117,111.0
18770,0.06941509,0.030570984,0.14962387,-0.035046387,0.029736329,0.11151123,111.0
18771,0.04642582,-0.0124435425,0.13146591,-0.035046387,0.029736329,0.11151123,111.0
18772,0.041010857,0.016998291,0.029586792,-0.035046387,0.029736329,0.11151123,111.0
18773,0.041010857,0.016998291,0.029586792,-0.058410645,0.045666505,0.11257324,111.0
18774,0.032405853,0.030296326,-0.07574463,-0.058410645,0.045666505,0.11257324,111.0
18775,0.032405853,0.030296326,-0.07574463,-0.057348635,0.04460449,0.1274414,111.0
18776,-0.025808334,-0.01802063,-0.08885574,-0.057348635,0.04460449,0.1274414,111.0
18777,-0.025808334,-0.01802063,-0.08885574,-0.035046387,0.033984374,0.12319336,111.0
18778,-0.061527252,-0.059020996,-0.02406311,-0.035046387,0.033984374,0.12319336,111.0
18779,-0.061527252,-0.059020996,-0.02406311,-0.021240234,0.0180542,0.115759276,111.0
18780,-0.002749443,-0.023666382,0.017417908,-0.021240234,0.0180542,0.115759276,111.0
18781,-0.002749443,-0.023666382,0.017417908,-0.025488282,0.012744141,0.1178833,111.0
18782,0.042075157,0.07209015,0.0055389404,-0.025488282,0.012744141,0.1178833,111.0
18783,0.042075157,0.07209015,0.0055389404,-0.0541626,0.019116212,0.09770508,111.0
18784,0.011796951,0.12991333,-0.01341629,-0.0541626,0.019116212,0.09770508,111.0
18785,0.011796951,0.12991333,-0.01341629,-0.059472658,0.014868164,0.070092775,111.0
18786,-0.019334793,0.09818268,0.014022827,-0.059472658,0.014868164,0.070092775,111.0
18787,-0.019334793,0.09818268,0.014022827,-0.0053100586,0.011682129,0.059472658,111.0
18788,0.029014587,0.06248474,0.08364105,-0.0053100586,0.011682129,0.059472658,111.0
