,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
16790,run,run,run,run,run,run,run
16791,-0.022607803,0.0262146,0.037010193,0.008496094,0.06478272,0.020178223,131.0
16792,-0.022607803,0.0262146,0.037010193,-0.032922365,-0.03079834,-0.03079834,131.0
16793,-0.01663351,0.022033691,0.029022217,-0.032922365,-0.03079834,-0.03079834,131.0
16794,-0.01663351,0.022033691,0.029022217,-0.010620117,-0.043542482,-0.009558106,131.0
16795,-0.014698029,0.019203186,0.019664764,-0.010620117,-0.043542482,-0.009558106,131.0
16796,0.11166668,-0.7455597,-0.2843628,-0.010620117,-0.043542482,-0.009558106,131.0
16797,0.11166668,-0.7455597,-0.2843628,0.004248047,-0.057348635,0.014868164,131.0
16798,0.15283442,-0.5735016,-0.32035065,0.004248047,-0.057348635,0.014868164,131.0
16799,0.15283442,-0.5735016,-0.32035065,0.012744141,-0.057348635,0.026550293,131.0
16800,0.13985777,-0.44126892,-0.09688187,0.012744141,-0.057348635,0.026550293,131.0
16801,0.13985777,-0.44126892,-0.09688187,-0.008496094,-0.033984374,-0.0010620117,131.0
16802,0.13985777,-0.44126892,-0.09688187,-0.023364259,-0.013806152,-0.050976563,131.0
16803,0.07629061,-0.37361908,0.11230469,-0.023364259,-0.013806152,-0.050976563,131.0
16804,0.020175457,-0.3424225,0.11664963,-0.023364259,-0.013806152,-0.050976563,131.0
16805,0.020175457,-0.3424225,0.11664963,-0.008496094,-0.0053100586,-0.0541626,131.0
16806,0.03052044,-0.27573395,-0.011161804,-0.008496094,-0.0053100586,-0.0541626,131.0
16807,0.03052044,-0.27573395,-0.011161804,-0.026550293,0.0,-0.026550293,131.0
16808,0.08829594,-0.17851257,-0.06724548,-0.026550293,0.0,-0.026550293,131.0
16809,0.08829594,-0.17851257,-0.06724548,-0.0180542,0.0010620117,0.008496094,131.0
16810,0.09986019,-0.10030365,-0.040122986,-0.0180542,0.0010620117,0.008496094,131.0
16811,0.09986019,-0.10030365,-0.040122986,-0.03079834,0.008496094,-0.0010620117,131.0
16812,0.06692457,-0.07699585,-0.035442352,-0.03079834,0.008496094,-0.0010620117,131.0
16813,0.06692457,-0.07699585,-0.035442352,-0.04248047,0.012744141,-0.03186035,131.0
16814,0.041027546,-0.10484314,-0.045837402,-0.04248047,0.012744141,-0.03186035,131.0
16815,0.041027546,-0.10484314,-0.045837402,-0.021240234,0.0031860352,-0.035046387,131.0
16816,0.02151823,-0.123291016,-0.06474686,-0.021240234,0.0031860352,-0.035046387,131.0
16817,0.02151823,-0.123291016,-0.06474686,-0.02442627,0.008496094,-0.046728518,131.0
16818,0.020852089,-0.08933258,-0.062431335,-0.02442627,0.008496094,-0.046728518,131.0
16819,0.020852089,-0.08933258,-0.062431335,-0.04460449,0.011682129,-0.06796875,131.0
16820,0.07465267,-0.05445099,-0.05986786,-0.04460449,0.011682129,-0.06796875,131.0
16821,0.07465267,-0.05445099,-0.05986786,-0.014868164,-0.019116212,0.026550293,131.0
16822,0.11338425,-0.078811646,-0.0797081,-0.014868164,-0.019116212,0.026550293,131.0
16823,0.11338425,-0.078811646,-0.0797081,-0.019116212,-0.025488282,0.14655761,131.0
16824,0.07248211,-0.09664154,-0.041217804,-0.019116212,-0.025488282,0.14655761,131.0
16825,0.07248211,-0.09664154,-0.041217804,-0.013806152,-0.011682129,0.014868164,131.0
16826,0.0033106804,-0.045181274,0.04530716,-0.013806152,-0.011682129,0.014868164,131.0
16827,0.0033106804,-0.045181274,0.04530716,-0.081774905,0.016992187,0.035046387,131.0
16828,0.0033106804,-0.045181274,0.04530716,-0.10513916,0.02442627,0.035046387,131.0
16829,-0.03149414,-0.02368164,0.0758934,-0.10513916,0.02442627,0.035046387,131.0
16830,-0.032678127,-0.085121155,-0.0011634827,-0.10513916,0.02442627,0.035046387,131.0
16831,-0.032678127,-0.085121155,-0.0011634827,-0.15930176,0.011682129,0.070092775,131.0
16832,-0.011579514,-0.066604614,-0.12096405,-0.15930176,0.011682129,0.070092775,131.0
16833,-0.011579514,-0.066604614,-0.12096405,-0.18797608,0.0010620117,0.04885254,131.0
16834,0.03316784,0.09731293,-0.18482208,-0.18797608,0.0010620117,0.04885254,131.0
16835,0.03316784,0.09731293,-0.18482208,-0.14549561,-0.053100586,0.016992187,131.0
16836,0.0953331,0.18578339,-0.25774384,-0.14549561,-0.053100586,0.016992187,131.0
16837,0.0953331,0.18578339,-0.25774384,-0.29205322,-0.05522461,-0.0021240234,131.0
16838,0.09936237,0.077041626,-0.3074875,-0.29205322,-0.05522461,-0.0021240234,131.0
16839,0.09936237,0.077041626,-0.3074875,-0.11682129,-0.121069334,-0.027612304,131.0
16840,0.05716324,-0.05883789,-0.27717972,-0.11682129,-0.121069334,-0.027612304,131.0
16841,0.05716324,-0.05883789,-0.27717972,-0.115759276,-0.115759276,-0.038232423,131.0
16842,0.0077176094,-0.13938904,-0.17085266,-0.115759276,-0.115759276,-0.038232423,131.0
16843,0.0077176094,-0.13938904,-0.17085266,-0.011682129,-0.13168946,-0.033984374,131.0
16844,-0.012172699,-0.13932037,-0.025123596,-0.011682129,-0.13168946,-0.033984374,131.0
16845,-0.012172699,-0.13932037,-0.025123596,0.027612304,-0.11257324,-0.032922365,131.0
16846,-0.013803005,-0.076431274,0.13135529,0.027612304,-0.11257324,-0.032922365,131.0
16847,-0.013803005,-0.076431274,0.13135529,0.0541626,-0.08496094,-0.04248047,131.0
16848,-0.018403053,-0.0019683838,0.2425232,0.0541626,-0.08496094,-0.04248047,131.0
16849,-0.018403053,-0.0019683838,0.2425232,0.03717041,-0.04885254,-0.05522461,131.0
16850,-0.02575779,0.053993225,0.25543213,0.03717041,-0.04885254,-0.05522461,131.0
16851,-0.02575779,0.053993225,0.25543213,-0.0031860352,-0.021240234,-0.06796875,131.0
16852,-0.021082401,0.06334686,0.18305588,-0.0031860352,-0.021240234,-0.06796875,131.0
16853,-0.021082401,0.06334686,0.18305588,-0.033984374,-0.004248047,-0.06903076,131.0
16854,-0.021082401,0.06334686,0.18305588,-0.060534667,0.009558106,-0.06584473,131.0
16855,0.0055828094,0.030647278,0.037921906,-0.060534667,0.009558106,-0.06584473,131.0
16856,0.06474447,0.010673523,-0.1662674,-0.060534667,0.009558106,-0.06584473,131.0
16857,0.06474447,0.010673523,-0.1662674,-0.09133301,-0.0010620117,-0.06796875,131.0
16858,0.14336061,0.014656067,-0.3819275,-0.09133301,-0.0010620117,-0.06796875,131.0
16859,0.14336061,0.014656067,-0.3819275,-0.1444336,-0.019116212,-0.07965088,131.0
16860,0.21760559,0.005607605,-0.541626,-0.1444336,-0.019116212,-0.07965088,131.0
16861,0.21760559,0.005607605,-0.541626,-0.21983643,-0.05628662,-0.10938721,131.0
16862,0.25305176,-0.01638794,-0.6357193,-0.21983643,-0.05628662,-0.10938721,131.0
16863,0.25305176,-0.01638794,-0.6357193,-0.28568116,-0.12956543,-0.1444336,131.0
16864,0.2770753,-0.04547119,-0.6630287,-0.28568116,-0.12956543,-0.1444336,131.0
16865,0.2770753,-0.04547119,-0.6630287,-0.35789797,-0.22302246,-0.16885987,131.0
16866,0.318511,-0.09423828,-0.64852524,-0.35789797,-0.22302246,-0.16885987,131.0
16867,0.318511,-0.09423828,-0.64852524,-0.4619751,-0.3430298,-0.18160401,131.0
