,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
17155,run,run,run,run,run,run,run
17273,2.9865046,1.1652985,-7.6294174,2.2981935,-0.16992188,2.2376587,102.0
17274,1.1731515,3.7944946,-7.157135,2.2981935,-0.16992188,2.2376587,102.0
17275,1.1731515,3.7944946,-7.157135,3.5481813,-1.2489258,2.1781862,102.0
17276,-0.041068554,6.3026276,-7.9805565,3.5481813,-1.2489258,2.1781862,102.0
17277,-0.041068554,6.3026276,-7.9805565,3.8551025,-1.991272,1.7278931,102.0
17278,-0.6673522,8.996376,-9.314583,3.8551025,-1.991272,1.7278931,102.0
17279,-0.6673522,8.996376,-9.314583,2.5445802,-1.364685,0.93138427,102.0
17280,-1.462544,10.301872,-7.8811455,2.5445802,-1.364685,0.93138427,102.0
17281,-1.462544,10.301872,-7.8811455,0.33771974,-1.4241577,-0.039294433,102.0
17282,-2.665555,9.095749,-4.029232,0.33771974,-1.4241577,-0.039294433,102.0
17283,-2.665555,9.095749,-4.029232,-1.4846925,-1.9679078,-1.6036377,102.0
17284,-2.9646096,7.119934,-0.073020935,-1.4846925,-1.9679078,-1.6036377,102.0
17285,-2.9646096,7.119934,-0.073020935,-2.4574952,-2.0188844,-2.5838745,102.0
17286,-1.8884478,5.4262085,2.6892395,-2.4574952,-2.0188844,-2.5838745,102.0
17287,-1.8884478,5.4262085,2.6892395,-3.2423217,-1.8319702,-3.1488647,102.0
17288,0.4305625,3.5922241,3.4227562,-3.2423217,-1.8319702,-3.1488647,102.0
17289,0.4305625,3.5922241,3.4227562,-4.2788453,-0.9483765,-3.2943604,102.0
17290,3.6198282,0.79529953,2.8776207,-4.2788453,-0.9483765,-3.2943604,102.0
17291,3.6198282,0.79529953,2.8776207,-5.2951903,0.15080567,-3.892273,102.0
17292,8.389076,-5.16193,3.53751,-5.2951903,0.15080567,-3.892273,102.0
17293,8.389076,-5.16193,3.53751,-5.893103,0.8623535,-4.427527,102.0
17294,15.28139,-15.818779,6.716667,-5.893103,0.8623535,-4.427527,102.0
17295,15.28139,-15.818779,6.716667,-5.689197,0.70198977,-4.433899,102.0
17296,19.902065,-23.73117,10.094769,-5.689197,0.70198977,-4.433899,102.0
17297,19.902065,-23.73117,10.094769,-5.0265017,0.8995239,-2.1208375,102.0
17298,15.975974,-21.731705,9.368027,-5.0265017,0.8995239,-2.1208375,102.0
17299,15.975974,-21.731705,9.368027,-5.7274294,0.904834,0.9876709,102.0
17300,3.6671686,-15.631065,4.783558,-5.7274294,0.904834,0.9876709,102.0
17301,3.6671686,-15.631065,4.783558,-2.0156982,0.84111327,2.2132325,102.0
17302,-10.367938,-8.041817,1.0331726,-2.0156982,0.84111327,2.2132325,102.0
17303,-10.367938,-8.041817,1.0331726,1.4995606,1.0513916,2.611487,102.0
17304,-20.242922,2.9824677,-0.5673218,1.4995606,1.0513916,2.611487,102.0
17305,-20.242922,2.9824677,-0.5673218,2.4989135,1.8319702,2.5944946,102.0
17306,-25.543642,12.76429,-1.5602303,2.4989135,1.8319702,2.5944946,102.0
17307,-25.543642,12.76429,-1.5602303,1.8702027,3.1138184,3.6958008,102.0
17308,-28.676003,16.086441,-2.0252724,1.8702027,3.1138184,3.6958008,102.0
17309,-28.676003,16.086441,-2.0252724,-0.24638672,3.4579103,2.812207,102.0
17310,-28.50279,12.017395,-0.6270752,-0.24638672,3.4579103,2.812207,102.0
17311,-28.50279,12.017395,-0.6270752,-1.3689331,-0.17735596,0.14549561,102.0
17312,-20.885607,4.1602783,2.2789536,-1.3689331,-0.17735596,0.14549561,102.0
17313,-20.885607,4.1602783,2.2789536,0.3164795,-1.8627685,-0.50870365,102.0
17314,-8.086536,-2.3091812,4.2093086,0.3164795,-1.8627685,-0.50870365,102.0
17315,-8.086536,-2.3091812,4.2093086,0.46728516,-0.0361084,-0.72854006,102.0
17316,1.4032917,-4.8816223,3.0178375,0.46728516,-0.0361084,-0.72854006,102.0
17317,1.4032917,-4.8816223,3.0178375,-1.0513916,1.3901733,-0.26762697,102.0
17318,4.783436,-8.414024,1.0586815,-1.0513916,1.3901733,-0.26762697,102.0
17319,4.783436,-8.414024,1.0586815,-0.7890747,0.010620117,1.080066,102.0
17320,9.530777,-16.219452,1.5589333,-0.7890747,0.010620117,1.080066,102.0
17321,9.530777,-16.219452,1.5589333,0.7986328,1.0428956,3.7605836,102.0
17322,18.37948,-21.560043,3.3290672,0.7986328,1.0428956,3.7605836,102.0
